Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,PDF,100000,PARALLEL,282.500000
Gamma,PDF,100000,WORK_STEALING,362.833000
Gamma,LogPDF,100000,SCALAR,1891.334000
Gamma,LogPDF,100000,VECTORIZED,535.208000
Gamma,LogPDF,100000,PARALLEL,168.292000
Gamma,LogPDF,100000,WORK_STEALING,220.459000
Gamma,CDF,100000,SCALAR,5261.042000
Gamma,CDF,100000,VECTORIZED,3726.416000
Gamma,CDF,100000,PARALLEL,954.333000
Gamma,CDF,100000,WORK_STEALING,1106.584000
Gamma,PDF,250000,SCALAR,9481.584000
Gamma,PDF,250000,VECTORIZED,2029.833000
Gamma,PDF,250000,PARALLEL,552.875000
Gamma,PDF,250000,WORK_STEALING,688.959000
Gamma,LogPDF,250000,SCALAR,4736.042000
Gamma,LogPDF,250000,VECTORIZED,1358.000000
Gamma,LogPDF,250000,PARALLEL,332.250000
Gamma,LogPDF,250000,WORK_STEALING,483.541000
Gamma,CDF,250000,SCALAR,13059.709000
Gamma,CDF,250000,VECTORIZED,9341.541000
Gamma,CDF,250000,PARALLEL,2321.125000
Gamma,CDF,250000,WORK_STEALING,2164.458000
Gamma,PDF,500000,SCALAR,19013.000000
Gamma,PDF,500000,VECTORIZED,4131.417000
Gamma,PDF,500000,PARALLEL,1025.042000
Gamma,PDF,500000,WORK_STEALING,1225.209000
Gamma,LogPDF,500000,SCALAR,10048.208000
Gamma,LogPDF,500000,VECTORIZED,2990.791000
Gamma,LogPDF,500000,PARALLEL,581.334000
Gamma,LogPDF,500000,WORK_STEALING,797.041000
Gamma,CDF,500000,SCALAR,30875.708000
Gamma,CDF,500000,VECTORIZED,19616.125000
Gamma,CDF,500000,PARALLEL,5554.458000
Gamma,CDF,500000,WORK_STEALING,5509.708000
StudentT,PDF,8,SCALAR,0.208000
StudentT,PDF,8,VECTORIZED,0.166000
StudentT,PDF,8,PARALLEL,0.167000
StudentT,PDF,8,WORK_STEALING,0.167000
StudentT,LogPDF,8,SCALAR,0.167000
StudentT,LogPDF,8,VECTORIZED,0.125000
StudentT,LogPDF,8,PARALLEL,0.125000
StudentT,LogPDF,8,WORK_STEALING,0.125000
StudentT,CDF,8,SCALAR,0.833000
StudentT,CDF,8,VECTORIZED,0.708000
StudentT,CDF,8,PARALLEL,0.667000
StudentT,CDF,8,WORK_STEALING,0.625000
StudentT,PDF,16,SCALAR,0.375000
StudentT,PDF,16,VECTORIZED,0.209000
StudentT,PDF,16,PARALLEL,0.208000
StudentT,PDF,16,WORK_STEALING,0.208000
StudentT,LogPDF,16,SCALAR,0.333000
StudentT,LogPDF,16,VECTORIZED,0.166000
StudentT,LogPDF,16,PARALLEL,0.166000
StudentT,LogPDF,16,WORK_STEALING,0.125000
StudentT,CDF,16,SCALAR,1.417000
StudentT,CDF,16,VECTORIZED,1.083000
StudentT,CDF,16,PARALLEL,1.084000
StudentT,CDF,16,WORK_STEALING,1.084000
StudentT,PDF,32,SCALAR,0.750000
StudentT,PDF,32,VECTORIZED,0.292000
StudentT,PDF,32,PARALLEL,0.333000
StudentT,PDF,32,WORK_STEALING,0.292000
StudentT,LogPDF,32,SCALAR,0.625000
StudentT,LogPDF,32,VECTORIZED,0.208000
StudentT,LogPDF,32,PARALLEL,0.208000
StudentT,LogPDF,32,WORK_STEALING,0.167000
StudentT,CDF,32,SCALAR,3.541000
StudentT,CDF,32,VECTORIZED,2.709000
StudentT,CDF,32,PARALLEL,2.792000
StudentT,CDF,32,WORK_STEALING,2.792000
StudentT,PDF,64,SCALAR,1.458000
StudentT,PDF,64,VECTORIZED,0.500000
StudentT,PDF,64,PARALLEL,0.542000
StudentT,PDF,64,WORK_STEALING,0.542000
StudentT,LogPDF,64,SCALAR,1.250000
StudentT,LogPDF,64,VECTORIZED,0.333000
StudentT,LogPDF,64,PARALLEL,0.292000
StudentT,LogPDF,64,WORK_STEALING,0.292000
StudentT,CDF,64,SCALAR,6.708000
StudentT,CDF,64,VECTORIZED,5.375000
StudentT,CDF,64,PARALLEL,5.292000
StudentT,CDF,64,WORK_STEALING,5.292000
StudentT,PDF,128,SCALAR,2.875000
StudentT,PDF,128,VECTORIZED,1.000000
StudentT,PDF,128,PARALLEL,1.042000
StudentT,PDF,128,WORK_STEALING,1.042000
StudentT,LogPDF,128,SCALAR,2.500000
StudentT,LogPDF,128,VECTORIZED,0.625000
StudentT,LogPDF,128,PARALLEL,0.500000
StudentT,LogPDF,128,WORK_STEALING,0.500000
StudentT,CDF,128,SCALAR,13.250000
StudentT,CDF,128,VECTORIZED,10.708000
StudentT,CDF,128,PARALLEL,10.625000
StudentT,CDF,128,WORK_STEALING,10.750000
StudentT,PDF,256,SCALAR,5.625000
StudentT,PDF,256,VECTORIZED,1.875000
StudentT,PDF,256,PARALLEL,2.000000
StudentT,PDF,256,WORK_STEALING,2.000000
StudentT,LogPDF,256,SCALAR,4.958000
StudentT,LogPDF,256,VECTORIZED,1.167000
StudentT,LogPDF,256,PARALLEL,1.000000
StudentT,LogPDF,256,WORK_STEALING,1.042000
StudentT,CDF,256,SCALAR,26.875000
StudentT,CDF,256,VECTORIZED,22.333000
StudentT,CDF,256,PARALLEL,22.250000
StudentT,CDF,256,WORK_STEALING,54.625000
StudentT,PDF,512,SCALAR,14.834000
StudentT,PDF,512,VECTORIZED,3.750000
StudentT,PDF,512,PARALLEL,4.083000
StudentT,PDF,512,WORK_STEALING,4.000000
StudentT,LogPDF,512,SCALAR,9.750000
StudentT,LogPDF,512,VECTORIZED,2.292000
StudentT,LogPDF,512,PARALLEL,2.083000
StudentT,LogPDF,512,WORK_STEALING,2.042000
StudentT,CDF,512,SCALAR,52.625000
StudentT,CDF,512,VECTORIZED,43.750000
StudentT,CDF,512,PARALLEL,43.709000
StudentT,CDF,512,WORK_STEALING,43.625000
StudentT,PDF,1000,SCALAR,22.000000
StudentT,PDF,1000,VECTORIZED,7.167000
StudentT,PDF,1000,PARALLEL,7.791000
StudentT,PDF,1000,WORK_STEALING,7.792000
StudentT,LogPDF,1000,SCALAR,19.208000
StudentT,LogPDF,1000,VECTORIZED,4.417000
StudentT,LogPDF,1000,PARALLEL,4.167000
StudentT,LogPDF,1000,WORK_STEALING,4.208000
StudentT,CDF,1000,SCALAR,104.917000
StudentT,CDF,1000,VECTORIZED,87.708000
StudentT,CDF,1000,PARALLEL,87.667000
StudentT,CDF,1000,WORK_STEALING,87.500000
StudentT,PDF,2000,SCALAR,43.958000
StudentT,PDF,2000,VECTORIZED,14.208000
StudentT,PDF,2000,PARALLEL,15.708000
StudentT,PDF,2000,WORK_STEALING,15.750000
StudentT,LogPDF,2000,SCALAR,38.042000
StudentT,LogPDF,2000,VECTORIZED,8.792000
StudentT,LogPDF,2000,PARALLEL,8.000000
StudentT,LogPDF,2000,WORK_STEALING,8.000000
StudentT,CDF,2000,SCALAR,210.250000
StudentT,CDF,2000,VECTORIZED,176.833000
StudentT,CDF,2000,PARALLEL,176.750000
StudentT,CDF,2000,WORK_STEALING,188.000000
StudentT,PDF,5000,SCALAR,109.792000
StudentT,PDF,5000,VECTORIZED,36.708000
StudentT,PDF,5000,PARALLEL,39.375000
StudentT,PDF,5000,WORK_STEALING,39.250000
StudentT,LogPDF,5000,SCALAR,95.000000
StudentT,LogPDF,5000,VECTORIZED,23.000000
StudentT,LogPDF,5000,PARALLEL,22.542000
StudentT,LogPDF,5000,WORK_STEALING,72.042000
StudentT,CDF,5000,SCALAR,526.083000
StudentT,CDF,5000,VECTORIZED,443.375000
StudentT,CDF,5000,PARALLEL,442.917000
StudentT,CDF,5000,WORK_STEALING,444.041000
StudentT,PDF,10000,SCALAR,220.083000
StudentT,PDF,10000,VECTORIZED,76.375000
StudentT,PDF,10000,PARALLEL,201.250000
StudentT,PDF,10000,WORK_STEALING,138.458000
StudentT,LogPDF,10000,SCALAR,190.625000
StudentT,LogPDF,10000,VECTORIZED,48.833000
StudentT,LogPDF,10000,PARALLEL,185.667000
StudentT,LogPDF,10000,WORK_STEALING,217.209000
StudentT,CDF,10000,SCALAR,1052.458000
StudentT,CDF,10000,VECTORIZED,886.458000
StudentT,CDF,10000,PARALLEL,886.125000
StudentT,CDF,10000,WORK_STEALING,885.875000
StudentT,PDF,20000,SCALAR,570.166000
StudentT,PDF,20000,VECTORIZED,158.750000
StudentT,PDF,20000,PARALLEL,147.791000
StudentT,PDF,20000,WORK_STEALING,115.375000
StudentT,LogPDF,20000,SCALAR,379.917000
StudentT,LogPDF,20000,VECTORIZED,101.125000
StudentT,LogPDF,20000,PARALLEL,211.625000
StudentT,LogPDF,20000,WORK_STEALING,125.542000
StudentT,CDF,20000,SCALAR,2105.083000
StudentT,CDF,20000,VECTORIZED,1772.833000
StudentT,CDF,20000,PARALLEL,1770.459000
StudentT,CDF,20000,WORK_STEALING,1775.666000
StudentT,PDF,50000,SCALAR,1100.375000
StudentT,PDF,50000,VECTORIZED,384.667000
StudentT,PDF,50000,PARALLEL,167.750000
StudentT,PDF,50000,WORK_STEALING,151.833000
StudentT,LogPDF,50000,SCALAR,951.333000
StudentT,LogPDF,50000,VECTORIZED,249.917000
StudentT,LogPDF,50000,PARALLEL,176.334000
StudentT,LogPDF,50000,WORK_STEALING,117.583000
StudentT,CDF,50000,SCALAR,5254.167000
StudentT,CDF,50000,VECTORIZED,4422.208000
StudentT,CDF,50000,PARALLEL,4417.500000
StudentT,CDF,50000,WORK_STEALING,4426.500000
StudentT,PDF,100000,SCALAR,2194.125000
StudentT,PDF,100000,VECTORIZED,772.209000
StudentT,PDF,100000,PARALLEL,252.167000
StudentT,PDF,100000,WORK_STEALING,243.209000
StudentT,LogPDF,100000,SCALAR,1897.458000
StudentT,LogPDF,100000,VECTORIZED,502.542000
StudentT,LogPDF,100000,PARALLEL,220.417000
StudentT,LogPDF,100000,WORK_STEALING,186.916000
StudentT,CDF,100000,SCALAR,10495.250000
StudentT,CDF,100000,VECTORIZED,9170.958000
StudentT,CDF,100000,PARALLEL,8896.375000
StudentT,CDF,100000,WORK_STEALING,8875.583000
StudentT,PDF,250000,SCALAR,5496.417000
StudentT,PDF,250000,VECTORIZED,1938.292000
StudentT,PDF,250000,PARALLEL,516.709000
StudentT,PDF,250000,WORK_STEALING,504.791000
StudentT,LogPDF,250000,SCALAR,4758.042000
StudentT,LogPDF,250000,VECTORIZED,1266.458000
StudentT,LogPDF,250000,PARALLEL,310.292000
StudentT,LogPDF,250000,WORK_STEALING,389.916000
StudentT,CDF,250000,SCALAR,26208.209000
StudentT,CDF,250000,VECTORIZED,22135.375000
StudentT,CDF,250000,PARALLEL,22092.833000
StudentT,CDF,250000,WORK_STEALING,22115.625000
StudentT,PDF,500000,SCALAR,11761.542000
StudentT,PDF,500000,VECTORIZED,4129.167000
StudentT,PDF,500000,PARALLEL,1034.042000
StudentT,PDF,500000,WORK_STEALING,1210.083000
StudentT,LogPDF,500000,SCALAR,9515.750000
StudentT,LogPDF,500000,VECTORIZED,2685.750000
StudentT,LogPDF,500000,PARALLEL,704.500000
StudentT,LogPDF,500000,WORK_STEALING,777.042000
StudentT,CDF,500000,SCALAR,56586.792000
StudentT,CDF,500000,VECTORIZED,46096.917000
StudentT,CDF,500000,PARALLEL,45873.500000
StudentT,CDF,500000,WORK_STEALING,44558.542000
Beta,PDF,8,SCALAR,0.208000
Beta,PDF,8,VECTORIZED,0.250000
Beta,PDF,8,PARALLEL,0.167000
Beta,PDF,8,WORK_STEALING,0.167000
Beta,LogPDF,8,SCALAR,0.208000
Beta,LogPDF,8,VECTORIZED,0.208000
Beta,LogPDF,8,PARALLEL,0.125000
Beta,LogPDF,8,WORK_STEALING,0.167000
Beta,CDF,8,SCALAR,0.500000
Beta,CDF,8,VECTORIZED,0.333000
Beta,CDF,8,PARALLEL,0.500000
Beta,CDF,8,WORK_STEALING,0.500000
Beta,PDF,16,SCALAR,0.458000
Beta,PDF,16,VECTORIZED,0.333000
Beta,PDF,16,PARALLEL,0.250000
Beta,PDF,16,WORK_STEALING,0.250000
Beta,LogPDF,16,SCALAR,0.333000
Beta,LogPDF,16,VECTORIZED,0.291000
Beta,LogPDF,16,PARALLEL,0.208000
Beta,LogPDF,16,WORK_STEALING,0.208000
Beta,CDF,16,SCALAR,1.041000
Beta,CDF,16,VECTORIZED,0.792000
Beta,CDF,16,PARALLEL,1.041000
Beta,CDF,16,WORK_STEALING,1.042000
Beta,PDF,32,SCALAR,0.791000
Beta,PDF,32,VECTORIZED,0.542000
Beta,PDF,32,PARALLEL,0.458000
Beta,PDF,32,WORK_STEALING,0.458000
Beta,LogPDF,32,SCALAR,0.708000
Beta,LogPDF,32,VECTORIZED,0.458000
Beta,LogPDF,32,PARALLEL,0.333000
Beta,LogPDF,32,WORK_STEALING,0.334000
Beta,CDF,32,SCALAR,1.875000
Beta,CDF,32,VECTORIZED,1.417000
Beta,CDF,32,PARALLEL,1.916000
Beta,CDF,32,WORK_STEALING,1.917000
Beta,PDF,64,SCALAR,1.583000
Beta,PDF,64,VECTORIZED,1.041000
Beta,PDF,64,PARALLEL,0.833000
Beta,PDF,64,WORK_STEALING,0.833000
Beta,LogPDF,64,SCALAR,1.375000
Beta,LogPDF,64,VECTORIZED,0.834000
Beta,LogPDF,64,PARALLEL,0.625000
Beta,LogPDF,64,WORK_STEALING,0.625000
Beta,CDF,64,SCALAR,3.542000
Beta,CDF,64,VECTORIZED,2.583000
Beta,CDF,64,PARALLEL,3.541000
Beta,CDF,64,WORK_STEALING,3.500000
Beta,PDF,128,SCALAR,3.500000
Beta,PDF,128,VECTORIZED,1.750000
Beta,PDF,128,PARALLEL,1.500000
Beta,PDF,128,WORK_STEALING,1.542000
Beta,LogPDF,128,SCALAR,2.875000
Beta,LogPDF,128,VECTORIZED,1.375000
Beta,LogPDF,128,PARALLEL,1.000000
Beta,LogPDF,128,WORK_STEALING,1.041000
Beta,CDF,128,SCALAR,7.791000
Beta,CDF,128,VECTORIZED,5.625000
Beta,CDF,128,PARALLEL,7.750000
Beta,CDF,128,WORK_STEALING,7.667000
Beta,PDF,256,SCALAR,7.250000
Beta,PDF,256,VECTORIZED,3.333000
Beta,PDF,256,PARALLEL,2.916000
Beta,PDF,256,WORK_STEALING,2.916000
Beta,LogPDF,256,SCALAR,5.792000
Beta,LogPDF,256,VECTORIZED,2.625000
Beta,LogPDF,256,PARALLEL,2.000000
Beta,LogPDF,256,WORK_STEALING,2.000000
Beta,CDF,256,SCALAR,16.250000
Beta,CDF,256,VECTORIZED,11.917000
Beta,CDF,256,PARALLEL,16.250000
Beta,CDF,256,WORK_STEALING,16.250000
Beta,PDF,512,SCALAR,14.583000
Beta,PDF,512,VECTORIZED,7.167000
Beta,PDF,512,PARALLEL,6.125000
Beta,PDF,512,WORK_STEALING,6.042000
Beta,LogPDF,512,SCALAR,11.625000
Beta,LogPDF,512,VECTORIZED,5.667000
Beta,LogPDF,512,PARALLEL,4.417000
Beta,LogPDF,512,WORK_STEALING,4.292000
Beta,CDF,512,SCALAR,30.250000
Beta,CDF,512,VECTORIZED,22.375000
Beta,CDF,512,PARALLEL,30.208000
Beta,CDF,512,WORK_STEALING,30.209000
Beta,PDF,1000,SCALAR,29.000000
Beta,PDF,1000,VECTORIZED,15.250000
Beta,PDF,1000,PARALLEL,12.666000
Beta,PDF,1000,WORK_STEALING,12.583000
Beta,LogPDF,1000,SCALAR,22.584000
Beta,LogPDF,1000,VECTORIZED,11.416000
Beta,LogPDF,1000,PARALLEL,8.500000
Beta,LogPDF,1000,WORK_STEALING,8.416000
Beta,CDF,1000,SCALAR,59.875000
Beta,CDF,1000,VECTORIZED,44.583000
Beta,CDF,1000,PARALLEL,60.125000
Beta,CDF,1000,WORK_STEALING,59.958000
Beta,PDF,2000,SCALAR,61.250000
Beta,PDF,2000,VECTORIZED,34.833000
Beta,PDF,2000,PARALLEL,28.459000
Beta,PDF,2000,WORK_STEALING,27.917000
Beta,LogPDF,2000,SCALAR,45.083000
Beta,LogPDF,2000,VECTORIZED,24.625000
Beta,LogPDF,2000,PARALLEL,18.250000
Beta,LogPDF,2000,WORK_STEALING,18.000000
Beta,CDF,2000,SCALAR,122.541000
Beta,CDF,2000,VECTORIZED,91.584000
Beta,CDF,2000,PARALLEL,122.625000
Beta,CDF,2000,WORK_STEALING,122.500000
Beta,PDF,5000,SCALAR,151.917000
Beta,PDF,5000,VECTORIZED,106.083000
Beta,PDF,5000,PARALLEL,86.083000
Beta,PDF,5000,WORK_STEALING,85.000000
Beta,LogPDF,5000,SCALAR,113.041000
Beta,LogPDF,5000,VECTORIZED,73.584000
Beta,LogPDF,5000,PARALLEL,53.000000
Beta,LogPDF,5000,WORK_STEALING,52.542000
Beta,CDF,5000,SCALAR,305.167000
Beta,CDF,5000,VECTORIZED,227.875000
Beta,CDF,5000,PARALLEL,305.292000
Beta,CDF,5000,WORK_STEALING,305.292000
Beta,PDF,10000,SCALAR,848.209000
Beta,PDF,10000,VECTORIZED,228.417000
Beta,PDF,10000,PARALLEL,729.625000
Beta,PDF,10000,WORK_STEALING,626.791000
Beta,LogPDF,10000,SCALAR,224.541000
Beta,LogPDF,10000,VECTORIZED,156.250000
Beta,LogPDF,10000,PARALLEL,454.833000
Beta,LogPDF,10000,WORK_STEALING,471.541000
Beta,CDF,10000,SCALAR,610.625000
Beta,CDF,10000,VECTORIZED,457.167000
Beta,CDF,10000,PARALLEL,609.250000
Beta,CDF,10000,WORK_STEALING,610.125000
Beta,PDF,20000,SCALAR,607.000000
Beta,PDF,20000,VECTORIZED,460.500000
Beta,PDF,20000,PARALLEL,1340.417000
Beta,PDF,20000,WORK_STEALING,1360.166000
Beta,LogPDF,20000,SCALAR,450.500000
Beta,LogPDF,20000,VECTORIZED,324.875000
Beta,LogPDF,20000,PARALLEL,956.375000
Beta,LogPDF,20000,WORK_STEALING,867.708000
Beta,CDF,20000,SCALAR,1213.334000
Beta,CDF,20000,VECTORIZED,904.750000
Beta,CDF,20000,PARALLEL,1212.708000
Beta,CDF,20000,WORK_STEALING,1211.292000
Beta,PDF,50000,SCALAR,1525.209000
Beta,PDF,50000,VECTORIZED,1183.500000
Beta,PDF,50000,PARALLEL,3414.291000
Beta,PDF,50000,WORK_STEALING,3593.792000
Beta,LogPDF,50000,SCALAR,1124.708000
Beta,LogPDF,50000,VECTORIZED,819.167000
Beta,LogPDF,50000,PARALLEL,2316.541000
Beta,LogPDF,50000,WORK_STEALING,2338.291000
Beta,CDF,50000,SCALAR,3050.291000
Beta,CDF,50000,VECTORIZED,2295.500000
Beta,CDF,50000,PARALLEL,3049.000000
Beta,CDF,50000,WORK_STEALING,3088.375000
Beta,PDF,100000,SCALAR,3107.042000
Beta,PDF,100000,VECTORIZED,2357.583000
Beta,PDF,100000,PARALLEL,6697.916000
Beta,PDF,100000,WORK_STEALING,6487.916000
Beta,LogPDF,100000,SCALAR,2236.666000
Beta,LogPDF,100000,VECTORIZED,1643.833000
Beta,LogPDF,100000,PARALLEL,4453.708000
Beta,LogPDF,100000,WORK_STEALING,4424.667000
Beta,CDF,100000,SCALAR,6097.500000
Beta,CDF,100000,VECTORIZED,4582.042000
Beta,CDF,100000,PARALLEL,6143.792000
Beta,CDF,100000,WORK_STEALING,6094.583000
Beta,PDF,250000,SCALAR,7619.958000
Beta,PDF,250000,VECTORIZED,5929.583000
Beta,PDF,250000,PARALLEL,16169.792000
Beta,PDF,250000,WORK_STEALING,15529.750000
Beta,LogPDF,250000,SCALAR,5775.875000
Beta,LogPDF,250000,VECTORIZED,4687.084000
Beta,LogPDF,250000,PARALLEL,10935.125000
Beta,LogPDF,250000,WORK_STEALING,10865.583000
Beta,CDF,250000,SCALAR,15958.416000
Beta,CDF,250000,VECTORIZED,11409.084000
Beta,CDF,250000,PARALLEL,15381.208000
Beta,CDF,250000,WORK_STEALING,15394.917000
Beta,PDF,500000,SCALAR,15382.334000
Beta,PDF,500000,VECTORIZED,11965.083000
Beta,PDF,500000,PARALLEL,31034.917000
Beta,PDF,500000,WORK_STEALING,31435.334000
Beta,LogPDF,500000,SCALAR,11495.583000
Beta,LogPDF,500000,VECTORIZED,8676.917000
Beta,LogPDF,500000,PARALLEL,22917.500000
Beta,LogPDF,500000,WORK_STEALING,22199.250000
Beta,CDF,500000,SCALAR,31150.125000
Beta,CDF,500000,VECTORIZED,23781.375000
Beta,CDF,500000,PARALLEL,31198.042000
Beta,CDF,500000,WORK_STEALING,31223.166000
ChiSquared,PDF,8,SCALAR,0.333000
ChiSquared,PDF,8,VECTORIZED,0.167000
ChiSquared,PDF,8,PARALLEL,0.083000
ChiSquared,PDF,8,WORK_STEALING,0.084000
ChiSquared,LogPDF,8,SCALAR,0.167000
ChiSquared,LogPDF,8,VECTORIZED,0.166000
ChiSquared,LogPDF,8,PARALLEL,0.083000
ChiSquared,LogPDF,8,WORK_STEALING,0.083000
ChiSquared,CDF,8,SCALAR,0.333000
ChiSquared,CDF,8,VECTORIZED,0.250000
ChiSquared,CDF,8,PARALLEL,0.208000
ChiSquared,CDF,8,WORK_STEALING,0.167000
ChiSquared,PDF,16,SCALAR,0.625000
ChiSquared,PDF,16,VECTORIZED,0.209000
ChiSquared,PDF,16,PARALLEL,0.166000
ChiSquared,PDF,16,WORK_STEALING,0.167000
ChiSquared,LogPDF,16,SCALAR,0.333000
ChiSquared,LogPDF,16,VECTORIZED,0.167000
ChiSquared,LogPDF,16,PARALLEL,0.083000
ChiSquared,LogPDF,16,WORK_STEALING,0.125000
ChiSquared,CDF,16,SCALAR,0.708000
ChiSquared,CDF,16,VECTORIZED,0.542000
ChiSquared,CDF,16,PARALLEL,0.458000
ChiSquared,CDF,16,WORK_STEALING,0.458000
ChiSquared,PDF,32,SCALAR,1.209000
ChiSquared,PDF,32,VECTORIZED,0.334000
ChiSquared,PDF,32,PARALLEL,0.291000
ChiSquared,PDF,32,WORK_STEALING,0.250000
ChiSquared,LogPDF,32,SCALAR,0.625000
ChiSquared,LogPDF,32,VECTORIZED,0.209000
ChiSquared,LogPDF,32,PARALLEL,0.166000
ChiSquared,LogPDF,32,WORK_STEALING,0.167000
ChiSquared,CDF,32,SCALAR,1.667000
ChiSquared,CDF,32,VECTORIZED,0.833000
ChiSquared,CDF,32,PARALLEL,0.834000
ChiSquared,CDF,32,WORK_STEALING,0.958000
ChiSquared,PDF,64,SCALAR,2.458000
ChiSquared,PDF,64,VECTORIZED,0.583000
ChiSquared,PDF,64,PARALLEL,0.500000
ChiSquared,PDF,64,WORK_STEALING,0.500000
ChiSquared,LogPDF,64,SCALAR,1.250000
ChiSquared,LogPDF,64,VECTORIZED,0.375000
ChiSquared,LogPDF,64,PARALLEL,0.250000
ChiSquared,LogPDF,64,WORK_STEALING,0.250000
ChiSquared,CDF,64,SCALAR,3.292000
ChiSquared,CDF,64,VECTORIZED,1.458000
ChiSquared,CDF,64,PARALLEL,1.417000
ChiSquared,CDF,64,WORK_STEALING,1.416000
ChiSquared,PDF,128,SCALAR,4.834000
ChiSquared,PDF,128,VECTORIZED,1.042000
ChiSquared,PDF,128,PARALLEL,0.959000
ChiSquared,PDF,128,WORK_STEALING,0.959000
ChiSquared,LogPDF,128,SCALAR,2.500000
ChiSquared,LogPDF,128,VECTORIZED,0.667000
ChiSquared,LogPDF,128,PARALLEL,0.458000
ChiSquared,LogPDF,128,WORK_STEALING,0.500000
ChiSquared,CDF,128,SCALAR,6.667000
ChiSquared,CDF,128,VECTORIZED,3.167000
ChiSquared,CDF,128,PARALLEL,3.083000
ChiSquared,CDF,128,WORK_STEALING,3.083000
ChiSquared,PDF,256,SCALAR,9.667000
ChiSquared,PDF,256,VECTORIZED,2.000000
ChiSquared,PDF,256,PARALLEL,1.917000
ChiSquared,PDF,256,WORK_STEALING,1.958000
ChiSquared,LogPDF,256,SCALAR,4.916000
ChiSquared,LogPDF,256,VECTORIZED,1.250000
ChiSquared,LogPDF,256,PARALLEL,0.917000
ChiSquared,LogPDF,256,WORK_STEALING,1.000000
ChiSquared,CDF,256,SCALAR,14.125000
ChiSquared,CDF,256,VECTORIZED,6.417000
ChiSquared,CDF,256,PARALLEL,6.541000
ChiSquared,CDF,256,WORK_STEALING,6.375000
ChiSquared,PDF,512,SCALAR,19.292000
ChiSquared,PDF,512,VECTORIZED,3.792000
ChiSquared,PDF,512,PARALLEL,3.791000
ChiSquared,PDF,512,WORK_STEALING,3.792000
ChiSquared,LogPDF,512,SCALAR,9.750000
ChiSquared,LogPDF,512,VECTORIZED,2.375000
ChiSquared,LogPDF,512,PARALLEL,1.916000
ChiSquared,LogPDF,512,WORK_STEALING,1.917000
ChiSquared,CDF,512,SCALAR,28.042000
ChiSquared,CDF,512,VECTORIZED,14.917000
ChiSquared,CDF,512,PARALLEL,13.500000
ChiSquared,CDF,512,WORK_STEALING,14.125000
ChiSquared,PDF,1000,SCALAR,38.333000
ChiSquared,PDF,1000,VECTORIZED,7.458000
ChiSquared,PDF,1000,PARALLEL,7.375000
ChiSquared,PDF,1000,WORK_STEALING,7.500000
ChiSquared,LogPDF,1000,SCALAR,18.958000
ChiSquared,LogPDF,1000,VECTORIZED,4.666000
ChiSquared,LogPDF,1000,PARALLEL,3.750000
ChiSquared,LogPDF,1000,WORK_STEALING,3.792000
ChiSquared,CDF,1000,SCALAR,55.542000
ChiSquared,CDF,1000,VECTORIZED,32.333000
ChiSquared,CDF,1000,PARALLEL,34.625000
ChiSquared,CDF,1000,WORK_STEALING,36.000000
ChiSquared,PDF,2000,SCALAR,75.417000
ChiSquared,PDF,2000,VECTORIZED,14.417000
ChiSquared,PDF,2000,PARALLEL,50.459000
ChiSquared,PDF,2000,WORK_STEALING,43.750000
ChiSquared,LogPDF,2000,SCALAR,38.000000
ChiSquared,LogPDF,2000,VECTORIZED,9.209000
ChiSquared,LogPDF,2000,PARALLEL,32.000000
ChiSquared,LogPDF,2000,WORK_STEALING,78.791000
ChiSquared,CDF,2000,SCALAR,112.083000
ChiSquared,CDF,2000,VECTORIZED,71.583000
ChiSquared,CDF,2000,PARALLEL,60.291000
ChiSquared,CDF,2000,WORK_STEALING,72.916000
ChiSquared,PDF,5000,SCALAR,188.083000
ChiSquared,PDF,5000,VECTORIZED,37.708000
ChiSquared,PDF,5000,PARALLEL,97.042000
ChiSquared,PDF,5000,WORK_STEALING,45.917000
ChiSquared,LogPDF,5000,SCALAR,94.583000
ChiSquared,LogPDF,5000,VECTORIZED,24.000000
ChiSquared,LogPDF,5000,PARALLEL,121.166000
ChiSquared,LogPDF,5000,WORK_STEALING,95.667000
ChiSquared,CDF,5000,SCALAR,284.833000
ChiSquared,CDF,5000,VECTORIZED,198.542000
ChiSquared,CDF,5000,PARALLEL,118.208000
ChiSquared,CDF,5000,WORK_STEALING,173.625000
ChiSquared,PDF,10000,SCALAR,378.625000
ChiSquared,PDF,10000,VECTORIZED,77.584000
ChiSquared,PDF,10000,PARALLEL,137.292000
ChiSquared,PDF,10000,WORK_STEALING,114.375000
ChiSquared,LogPDF,10000,SCALAR,189.125000
ChiSquared,LogPDF,10000,VECTORIZED,49.625000
ChiSquared,LogPDF,10000,PARALLEL,192.625000
ChiSquared,LogPDF,10000,WORK_STEALING,138.458000
ChiSquared,CDF,10000,SCALAR,570.500000
ChiSquared,CDF,10000,VECTORIZED,408.333000
ChiSquared,CDF,10000,PARALLEL,180.917000
ChiSquared,CDF,10000,WORK_STEALING,223.208000
ChiSquared,PDF,20000,SCALAR,757.667000
ChiSquared,PDF,20000,VECTORIZED,151.375000
ChiSquared,PDF,20000,PARALLEL,106.000000
ChiSquared,PDF,20000,WORK_STEALING,133.625000
ChiSquared,LogPDF,20000,SCALAR,378.667000
ChiSquared,LogPDF,20000,VECTORIZED,99.250000
ChiSquared,LogPDF,20000,PARALLEL,180.041000
