Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,PDF,100000,PARALLEL,210.700000
Gamma,PDF,100000,WORK_STEALING,236.900000
Gamma,LogPDF,100000,SCALAR,853.700000
Gamma,LogPDF,100000,VECTORIZED,251.700000
Gamma,LogPDF,100000,PARALLEL,147.800000
Gamma,LogPDF,100000,WORK_STEALING,223.000000
Gamma,CDF,100000,SCALAR,5124.600000
Gamma,CDF,100000,VECTORIZED,4961.900000
Gamma,CDF,100000,PARALLEL,962.700000
Gamma,CDF,100000,WORK_STEALING,1664.100000
Gamma,PDF,250000,SCALAR,5550.900000
Gamma,PDF,250000,VECTORIZED,868.400000
Gamma,PDF,250000,PARALLEL,536.800000
Gamma,PDF,250000,WORK_STEALING,1382.900000
Gamma,LogPDF,250000,SCALAR,2163.900000
Gamma,LogPDF,250000,VECTORIZED,648.800000
Gamma,LogPDF,250000,PARALLEL,305.600000
Gamma,LogPDF,250000,WORK_STEALING,1084.700000
Gamma,CDF,250000,SCALAR,13346.700000
Gamma,CDF,250000,VECTORIZED,12639.000000
Gamma,CDF,250000,PARALLEL,2581.100000
Gamma,CDF,250000,WORK_STEALING,2536.100000
Gamma,PDF,500000,SCALAR,11191.000000
Gamma,PDF,500000,VECTORIZED,2056.400000
Gamma,PDF,500000,PARALLEL,1108.000000
Gamma,PDF,500000,WORK_STEALING,4999.500000
Gamma,LogPDF,500000,SCALAR,4532.800000
Gamma,LogPDF,500000,VECTORIZED,1713.100000
Gamma,LogPDF,500000,PARALLEL,641.700000
Gamma,LogPDF,500000,WORK_STEALING,1955.500000
Gamma,CDF,500000,SCALAR,26431.000000
Gamma,CDF,500000,VECTORIZED,25701.000000
Gamma,CDF,500000,PARALLEL,4776.700000
Gamma,CDF,500000,WORK_STEALING,4495.200000
StudentT,PDF,8,SCALAR,0.200000
StudentT,PDF,8,VECTORIZED,0.200000
StudentT,PDF,8,PARALLEL,0.200000
StudentT,PDF,8,WORK_STEALING,0.200000
StudentT,LogPDF,8,SCALAR,0.100000
StudentT,LogPDF,8,VECTORIZED,0.100000
StudentT,LogPDF,8,PARALLEL,0.100000
StudentT,LogPDF,8,WORK_STEALING,0.100000
StudentT,CDF,8,SCALAR,1.400000
StudentT,CDF,8,VECTORIZED,1.300000
StudentT,CDF,8,PARALLEL,0.900000
StudentT,CDF,8,WORK_STEALING,0.800000
StudentT,PDF,16,SCALAR,0.200000
StudentT,PDF,16,VECTORIZED,0.100000
StudentT,PDF,16,PARALLEL,0.200000
StudentT,PDF,16,WORK_STEALING,0.200000
StudentT,LogPDF,16,SCALAR,0.200000
StudentT,LogPDF,16,VECTORIZED,0.100000
StudentT,LogPDF,16,PARALLEL,0.100000
StudentT,LogPDF,16,WORK_STEALING,0.100000
StudentT,CDF,16,SCALAR,2.000000
StudentT,CDF,16,VECTORIZED,1.900000
StudentT,CDF,16,PARALLEL,1.900000
StudentT,CDF,16,WORK_STEALING,1.900000
StudentT,PDF,32,SCALAR,0.500000
StudentT,PDF,32,VECTORIZED,0.100000
StudentT,PDF,32,PARALLEL,0.400000
StudentT,PDF,32,WORK_STEALING,0.400000
StudentT,LogPDF,32,SCALAR,0.300000
StudentT,LogPDF,32,VECTORIZED,0.100000
StudentT,LogPDF,32,PARALLEL,0.200000
StudentT,LogPDF,32,WORK_STEALING,0.200000
StudentT,CDF,32,SCALAR,4.000000
StudentT,CDF,32,VECTORIZED,3.800000
StudentT,CDF,32,PARALLEL,3.800000
StudentT,CDF,32,WORK_STEALING,3.700000
StudentT,PDF,64,SCALAR,0.900000
StudentT,PDF,64,VECTORIZED,0.200000
StudentT,PDF,64,PARALLEL,0.700000
StudentT,PDF,64,WORK_STEALING,0.700000
StudentT,LogPDF,64,SCALAR,0.600000
StudentT,LogPDF,64,VECTORIZED,0.200000
StudentT,LogPDF,64,PARALLEL,0.400000
StudentT,LogPDF,64,WORK_STEALING,0.400000
StudentT,CDF,64,SCALAR,7.800000
StudentT,CDF,64,VECTORIZED,7.300000
StudentT,CDF,64,PARALLEL,7.400000
StudentT,CDF,64,WORK_STEALING,7.300000
StudentT,PDF,128,SCALAR,1.700000
StudentT,PDF,128,VECTORIZED,0.300000
StudentT,PDF,128,PARALLEL,1.300000
StudentT,PDF,128,WORK_STEALING,1.300000
StudentT,LogPDF,128,SCALAR,1.100000
StudentT,LogPDF,128,VECTORIZED,0.200000
StudentT,LogPDF,128,PARALLEL,0.700000
StudentT,LogPDF,128,WORK_STEALING,0.700000
StudentT,CDF,128,SCALAR,15.600000
StudentT,CDF,128,VECTORIZED,14.700000
StudentT,CDF,128,PARALLEL,14.700000
StudentT,CDF,128,WORK_STEALING,14.700000
StudentT,PDF,256,SCALAR,3.400000
StudentT,PDF,256,VECTORIZED,0.500000
StudentT,PDF,256,PARALLEL,2.600000
StudentT,PDF,256,WORK_STEALING,2.500000
StudentT,LogPDF,256,SCALAR,2.300000
StudentT,LogPDF,256,VECTORIZED,0.400000
StudentT,LogPDF,256,PARALLEL,1.400000
StudentT,LogPDF,256,WORK_STEALING,1.400000
StudentT,CDF,256,SCALAR,32.000000
StudentT,CDF,256,VECTORIZED,30.300000
StudentT,CDF,256,PARALLEL,30.400000
StudentT,CDF,256,WORK_STEALING,30.400000
StudentT,PDF,512,SCALAR,6.800000
StudentT,PDF,512,VECTORIZED,0.900000
StudentT,PDF,512,PARALLEL,5.100000
StudentT,PDF,512,WORK_STEALING,5.200000
StudentT,LogPDF,512,SCALAR,4.400000
StudentT,LogPDF,512,VECTORIZED,0.600000
StudentT,LogPDF,512,PARALLEL,2.800000
StudentT,LogPDF,512,WORK_STEALING,2.800000
StudentT,CDF,512,SCALAR,64.500000
StudentT,CDF,512,VECTORIZED,60.700000
StudentT,CDF,512,PARALLEL,84.700000
StudentT,CDF,512,WORK_STEALING,60.800000
StudentT,PDF,1000,SCALAR,13.100000
StudentT,PDF,1000,VECTORIZED,1.600000
StudentT,PDF,1000,PARALLEL,9.900000
StudentT,PDF,1000,WORK_STEALING,9.900000
StudentT,LogPDF,1000,SCALAR,8.600000
StudentT,LogPDF,1000,VECTORIZED,1.100000
StudentT,LogPDF,1000,PARALLEL,5.300000
StudentT,LogPDF,1000,WORK_STEALING,5.300000
StudentT,CDF,1000,SCALAR,129.600000
StudentT,CDF,1000,VECTORIZED,122.300000
StudentT,CDF,1000,PARALLEL,122.300000
StudentT,CDF,1000,WORK_STEALING,122.400000
StudentT,PDF,2000,SCALAR,26.300000
StudentT,PDF,2000,VECTORIZED,3.200000
StudentT,PDF,2000,PARALLEL,29.900000
StudentT,PDF,2000,WORK_STEALING,19.700000
StudentT,LogPDF,2000,SCALAR,17.700000
StudentT,LogPDF,2000,VECTORIZED,2.200000
StudentT,LogPDF,2000,PARALLEL,10.600000
StudentT,LogPDF,2000,WORK_STEALING,10.500000
StudentT,CDF,2000,SCALAR,262.500000
StudentT,CDF,2000,VECTORIZED,248.200000
StudentT,CDF,2000,PARALLEL,248.600000
StudentT,CDF,2000,WORK_STEALING,253.700000
StudentT,PDF,5000,SCALAR,96.800000
StudentT,PDF,5000,VECTORIZED,8.100000
StudentT,PDF,5000,PARALLEL,52.100000
StudentT,PDF,5000,WORK_STEALING,52.100000
StudentT,LogPDF,5000,SCALAR,45.100000
StudentT,LogPDF,5000,VECTORIZED,5.600000
StudentT,LogPDF,5000,PARALLEL,28.800000
StudentT,LogPDF,5000,WORK_STEALING,28.400000
StudentT,CDF,5000,SCALAR,673.400000
StudentT,CDF,5000,VECTORIZED,637.400000
StudentT,CDF,5000,PARALLEL,636.400000
StudentT,CDF,5000,WORK_STEALING,636.500000
StudentT,PDF,10000,SCALAR,149.400000
StudentT,PDF,10000,VECTORIZED,16.000000
StudentT,PDF,10000,PARALLEL,103.700000
StudentT,PDF,10000,WORK_STEALING,87.500000
StudentT,LogPDF,10000,SCALAR,105.500000
StudentT,LogPDF,10000,VECTORIZED,10.900000
StudentT,LogPDF,10000,PARALLEL,78.500000
StudentT,LogPDF,10000,WORK_STEALING,78.300000
StudentT,CDF,10000,SCALAR,1769.100000
StudentT,CDF,10000,VECTORIZED,1295.300000
StudentT,CDF,10000,PARALLEL,1275.100000
StudentT,CDF,10000,WORK_STEALING,1278.200000
StudentT,PDF,20000,SCALAR,304.500000
StudentT,PDF,20000,VECTORIZED,32.700000
StudentT,PDF,20000,PARALLEL,133.900000
StudentT,PDF,20000,WORK_STEALING,76.200000
StudentT,LogPDF,20000,SCALAR,235.200000
StudentT,LogPDF,20000,VECTORIZED,22.200000
StudentT,LogPDF,20000,PARALLEL,65.100000
StudentT,LogPDF,20000,WORK_STEALING,96.600000
StudentT,CDF,20000,SCALAR,2734.200000
StudentT,CDF,20000,VECTORIZED,2569.400000
StudentT,CDF,20000,PARALLEL,2608.900000
StudentT,CDF,20000,WORK_STEALING,2612.600000
StudentT,PDF,50000,SCALAR,788.500000
StudentT,PDF,50000,VECTORIZED,79.100000
StudentT,PDF,50000,PARALLEL,149.800000
StudentT,PDF,50000,WORK_STEALING,161.800000
StudentT,LogPDF,50000,SCALAR,613.900000
StudentT,LogPDF,50000,VECTORIZED,54.200000
StudentT,LogPDF,50000,PARALLEL,120.700000
StudentT,LogPDF,50000,WORK_STEALING,101.100000
StudentT,CDF,50000,SCALAR,6952.800000
StudentT,CDF,50000,VECTORIZED,6575.500000
StudentT,CDF,50000,PARALLEL,6493.900000
StudentT,CDF,50000,WORK_STEALING,6441.700000
StudentT,PDF,100000,SCALAR,1604.200000
StudentT,PDF,100000,VECTORIZED,165.700000
StudentT,PDF,100000,PARALLEL,275.900000
StudentT,PDF,100000,WORK_STEALING,261.500000
StudentT,LogPDF,100000,SCALAR,1253.400000
StudentT,LogPDF,100000,VECTORIZED,114.900000
StudentT,LogPDF,100000,PARALLEL,201.800000
StudentT,LogPDF,100000,WORK_STEALING,201.400000
StudentT,CDF,100000,SCALAR,14340.500000
StudentT,CDF,100000,VECTORIZED,13718.200000
StudentT,CDF,100000,PARALLEL,13250.500000
StudentT,CDF,100000,WORK_STEALING,13518.700000
StudentT,PDF,250000,SCALAR,4031.500000
StudentT,PDF,250000,VECTORIZED,441.600000
StudentT,PDF,250000,PARALLEL,758.400000
StudentT,PDF,250000,WORK_STEALING,659.600000
StudentT,LogPDF,250000,SCALAR,3111.100000
StudentT,LogPDF,250000,VECTORIZED,297.700000
StudentT,LogPDF,250000,PARALLEL,476.400000
StudentT,LogPDF,250000,WORK_STEALING,468.900000
StudentT,CDF,250000,SCALAR,35268.700000
StudentT,CDF,250000,VECTORIZED,33269.800000
StudentT,CDF,250000,PARALLEL,33666.400000
StudentT,CDF,250000,WORK_STEALING,33006.100000
StudentT,PDF,500000,SCALAR,9165.600000
StudentT,PDF,500000,VECTORIZED,857.600000
StudentT,PDF,500000,PARALLEL,1287.100000
StudentT,PDF,500000,WORK_STEALING,1297.300000
StudentT,LogPDF,500000,SCALAR,6258.300000
StudentT,LogPDF,500000,VECTORIZED,658.200000
StudentT,LogPDF,500000,PARALLEL,883.600000
StudentT,LogPDF,500000,WORK_STEALING,931.200000
StudentT,CDF,500000,SCALAR,70524.100000
StudentT,CDF,500000,VECTORIZED,66294.300000
StudentT,CDF,500000,PARALLEL,66263.900000
StudentT,CDF,500000,WORK_STEALING,66600.400000
Beta,PDF,8,SCALAR,0.200000
Beta,PDF,8,VECTORIZED,0.100000
Beta,PDF,8,PARALLEL,0.100000
Beta,PDF,8,WORK_STEALING,0.100000
Beta,LogPDF,8,SCALAR,0.100000
Beta,LogPDF,8,VECTORIZED,0.100000
Beta,LogPDF,8,PARALLEL,0.100000
Beta,LogPDF,8,WORK_STEALING,0.100000
Beta,CDF,8,SCALAR,0.800000
Beta,CDF,8,VECTORIZED,0.300000
Beta,CDF,8,PARALLEL,0.400000
Beta,CDF,8,WORK_STEALING,0.400000
Beta,PDF,16,SCALAR,0.300000
Beta,PDF,16,VECTORIZED,0.300000
Beta,PDF,16,PARALLEL,0.200000
Beta,PDF,16,WORK_STEALING,0.200000
Beta,LogPDF,16,SCALAR,0.200000
Beta,LogPDF,16,VECTORIZED,0.200000
Beta,LogPDF,16,PARALLEL,0.200000
Beta,LogPDF,16,WORK_STEALING,0.200000
Beta,CDF,16,SCALAR,1.700000
Beta,CDF,16,VECTORIZED,0.600000
Beta,CDF,16,PARALLEL,0.700000
Beta,CDF,16,WORK_STEALING,0.700000
Beta,PDF,32,SCALAR,0.600000
Beta,PDF,32,VECTORIZED,0.300000
Beta,PDF,32,PARALLEL,0.400000
Beta,PDF,32,WORK_STEALING,0.300000
Beta,LogPDF,32,SCALAR,0.400000
Beta,LogPDF,32,VECTORIZED,0.300000
Beta,LogPDF,32,PARALLEL,0.300000
Beta,LogPDF,32,WORK_STEALING,0.300000
Beta,CDF,32,SCALAR,3.200000
Beta,CDF,32,VECTORIZED,1.100000
Beta,CDF,32,PARALLEL,1.100000
Beta,CDF,32,WORK_STEALING,1.100000
Beta,PDF,64,SCALAR,1.000000
Beta,PDF,64,VECTORIZED,0.500000
Beta,PDF,64,PARALLEL,0.500000
Beta,PDF,64,WORK_STEALING,0.400000
Beta,LogPDF,64,SCALAR,0.700000
Beta,LogPDF,64,VECTORIZED,0.400000
Beta,LogPDF,64,PARALLEL,0.400000
Beta,LogPDF,64,WORK_STEALING,0.400000
Beta,CDF,64,SCALAR,5.900000
Beta,CDF,64,VECTORIZED,1.900000
Beta,CDF,64,PARALLEL,2.000000
Beta,CDF,64,WORK_STEALING,2.000000
Beta,PDF,128,SCALAR,2.200000
Beta,PDF,128,VECTORIZED,0.700000
Beta,PDF,128,PARALLEL,0.700000
Beta,PDF,128,WORK_STEALING,0.700000
Beta,LogPDF,128,SCALAR,1.400000
Beta,LogPDF,128,VECTORIZED,0.600000
Beta,LogPDF,128,PARALLEL,0.700000
Beta,LogPDF,128,WORK_STEALING,0.600000
Beta,CDF,128,SCALAR,12.600000
Beta,CDF,128,VECTORIZED,4.200000
Beta,CDF,128,PARALLEL,4.200000
Beta,CDF,128,WORK_STEALING,4.200000
Beta,PDF,256,SCALAR,4.100000
Beta,PDF,256,VECTORIZED,1.200000
Beta,PDF,256,PARALLEL,1.100000
Beta,PDF,256,WORK_STEALING,1.200000
Beta,LogPDF,256,SCALAR,2.700000
Beta,LogPDF,256,VECTORIZED,1.000000
Beta,LogPDF,256,PARALLEL,1.100000
Beta,LogPDF,256,WORK_STEALING,1.000000
Beta,CDF,256,SCALAR,25.300000
Beta,CDF,256,VECTORIZED,7.900000
Beta,CDF,256,PARALLEL,8.000000
Beta,CDF,256,WORK_STEALING,8.000000
Beta,PDF,512,SCALAR,8.100000
Beta,PDF,512,VECTORIZED,2.200000
Beta,PDF,512,PARALLEL,2.200000
Beta,PDF,512,WORK_STEALING,2.200000
Beta,LogPDF,512,SCALAR,5.500000
Beta,LogPDF,512,VECTORIZED,1.900000
Beta,LogPDF,512,PARALLEL,1.900000
Beta,LogPDF,512,WORK_STEALING,1.900000
Beta,CDF,512,SCALAR,51.000000
Beta,CDF,512,VECTORIZED,16.000000
Beta,CDF,512,PARALLEL,16.100000
Beta,CDF,512,WORK_STEALING,16.100000
Beta,PDF,1000,SCALAR,15.700000
Beta,PDF,1000,VECTORIZED,4.100000
Beta,PDF,1000,PARALLEL,4.100000
Beta,PDF,1000,WORK_STEALING,4.100000
Beta,LogPDF,1000,SCALAR,10.600000
Beta,LogPDF,1000,VECTORIZED,3.600000
Beta,LogPDF,1000,PARALLEL,3.600000
Beta,LogPDF,1000,WORK_STEALING,3.600000
Beta,CDF,1000,SCALAR,99.300000
Beta,CDF,1000,VECTORIZED,30.800000
Beta,CDF,1000,PARALLEL,30.900000
Beta,CDF,1000,WORK_STEALING,30.900000
Beta,PDF,2000,SCALAR,32.100000
Beta,PDF,2000,VECTORIZED,7.600000
Beta,PDF,2000,PARALLEL,7.700000
Beta,PDF,2000,WORK_STEALING,7.700000
Beta,LogPDF,2000,SCALAR,21.600000
Beta,LogPDF,2000,VECTORIZED,6.600000
Beta,LogPDF,2000,PARALLEL,6.600000
Beta,LogPDF,2000,WORK_STEALING,6.600000
Beta,CDF,2000,SCALAR,203.400000
Beta,CDF,2000,VECTORIZED,62.400000
Beta,CDF,2000,PARALLEL,62.400000
Beta,CDF,2000,WORK_STEALING,62.500000
Beta,PDF,5000,SCALAR,78.600000
Beta,PDF,5000,VECTORIZED,29.400000
Beta,PDF,5000,PARALLEL,19.800000
Beta,PDF,5000,WORK_STEALING,19.700000
Beta,LogPDF,5000,SCALAR,52.700000
Beta,LogPDF,5000,VECTORIZED,16.900000
Beta,LogPDF,5000,PARALLEL,24.400000
Beta,LogPDF,5000,WORK_STEALING,24.600000
Beta,CDF,5000,SCALAR,500.200000
Beta,CDF,5000,VECTORIZED,152.700000
Beta,CDF,5000,PARALLEL,156.500000
Beta,CDF,5000,WORK_STEALING,156.700000
Beta,PDF,10000,SCALAR,156.800000
Beta,PDF,10000,VECTORIZED,39.000000
Beta,PDF,10000,PARALLEL,39.700000
Beta,PDF,10000,WORK_STEALING,39.600000
Beta,LogPDF,10000,SCALAR,105.200000
Beta,LogPDF,10000,VECTORIZED,34.000000
Beta,LogPDF,10000,PARALLEL,34.500000
Beta,LogPDF,10000,WORK_STEALING,34.600000
Beta,CDF,10000,SCALAR,1011.600000
Beta,CDF,10000,VECTORIZED,307.100000
Beta,CDF,10000,PARALLEL,99.900000
Beta,CDF,10000,WORK_STEALING,125.300000
Beta,PDF,20000,SCALAR,330.100000
Beta,PDF,20000,VECTORIZED,76.300000
Beta,PDF,20000,PARALLEL,80.900000
Beta,PDF,20000,WORK_STEALING,78.400000
Beta,LogPDF,20000,SCALAR,225.400000
Beta,LogPDF,20000,VECTORIZED,66.000000
Beta,LogPDF,20000,PARALLEL,68.000000
Beta,LogPDF,20000,WORK_STEALING,68.200000
Beta,CDF,20000,SCALAR,2071.000000
Beta,CDF,20000,VECTORIZED,699.600000
Beta,CDF,20000,PARALLEL,174.500000
Beta,CDF,20000,WORK_STEALING,169.500000
Beta,PDF,50000,SCALAR,856.800000
Beta,PDF,50000,VECTORIZED,221.800000
Beta,PDF,50000,PARALLEL,231.600000
Beta,PDF,50000,WORK_STEALING,194.800000
Beta,LogPDF,50000,SCALAR,614.200000
Beta,LogPDF,50000,VECTORIZED,188.300000
Beta,LogPDF,50000,PARALLEL,169.100000
Beta,LogPDF,50000,WORK_STEALING,168.000000
Beta,CDF,50000,SCALAR,5317.800000
Beta,CDF,50000,VECTORIZED,1871.400000
Beta,CDF,50000,PARALLEL,358.900000
Beta,CDF,50000,WORK_STEALING,376.800000
Beta,PDF,100000,SCALAR,1718.200000
Beta,PDF,100000,VECTORIZED,559.700000
Beta,PDF,100000,PARALLEL,522.300000
Beta,PDF,100000,WORK_STEALING,526.100000
Beta,LogPDF,100000,SCALAR,1247.000000
Beta,LogPDF,100000,VECTORIZED,545.900000
Beta,LogPDF,100000,PARALLEL,472.300000
Beta,LogPDF,100000,WORK_STEALING,473.200000
Beta,CDF,100000,SCALAR,10655.900000
Beta,CDF,100000,VECTORIZED,3773.800000
Beta,CDF,100000,PARALLEL,703.700000
Beta,CDF,100000,WORK_STEALING,750.800000
Beta,PDF,250000,SCALAR,4358.400000
Beta,PDF,250000,VECTORIZED,1732.100000
Beta,PDF,250000,PARALLEL,1370.900000
Beta,PDF,250000,WORK_STEALING,1374.700000
Beta,LogPDF,250000,SCALAR,3099.300000
Beta,LogPDF,250000,VECTORIZED,1552.000000
Beta,LogPDF,250000,PARALLEL,1241.900000
Beta,LogPDF,250000,WORK_STEALING,1245.700000
Beta,CDF,250000,SCALAR,32526.200000
Beta,CDF,250000,VECTORIZED,10072.900000
Beta,CDF,250000,PARALLEL,1869.700000
Beta,CDF,250000,WORK_STEALING,1885.400000
Beta,PDF,500000,SCALAR,8998.600000
Beta,PDF,500000,VECTORIZED,3500.200000
Beta,PDF,500000,PARALLEL,2913.200000
Beta,PDF,500000,WORK_STEALING,2833.800000
Beta,LogPDF,500000,SCALAR,6527.200000
Beta,LogPDF,500000,VECTORIZED,3413.300000
Beta,LogPDF,500000,PARALLEL,2517.600000
Beta,LogPDF,500000,WORK_STEALING,2685.200000
Beta,CDF,500000,SCALAR,53925.700000
Beta,CDF,500000,VECTORIZED,19654.700000
Beta,CDF,500000,PARALLEL,3835.000000
Beta,CDF,500000,WORK_STEALING,3819.200000
ChiSquared,PDF,8,SCALAR,0.300000
ChiSquared,PDF,8,VECTORIZED,0.100000
ChiSquared,PDF,8,PARALLEL,0.100000
ChiSquared,PDF,8,WORK_STEALING,0.100000
ChiSquared,LogPDF,8,SCALAR,0.200000
ChiSquared,LogPDF,8,VECTORIZED,0.100000
ChiSquared,LogPDF,8,PARALLEL,0.100000
ChiSquared,LogPDF,8,WORK_STEALING,0.100000
ChiSquared,CDF,8,SCALAR,0.500000
ChiSquared,CDF,8,VECTORIZED,0.800000
ChiSquared,CDF,8,PARALLEL,0.500000
ChiSquared,CDF,8,WORK_STEALING,0.500000
ChiSquared,PDF,16,SCALAR,0.500000
ChiSquared,PDF,16,VECTORIZED,0.300000
ChiSquared,PDF,16,PARALLEL,0.300000
ChiSquared,PDF,16,WORK_STEALING,0.200000
ChiSquared,LogPDF,16,SCALAR,0.200000
ChiSquared,LogPDF,16,VECTORIZED,0.200000
ChiSquared,LogPDF,16,PARALLEL,0.100000
ChiSquared,LogPDF,16,WORK_STEALING,0.100000
ChiSquared,CDF,16,SCALAR,1.100000
ChiSquared,CDF,16,VECTORIZED,0.800000
ChiSquared,CDF,16,PARALLEL,0.700000
ChiSquared,CDF,16,WORK_STEALING,0.700000
ChiSquared,PDF,32,SCALAR,0.800000
ChiSquared,PDF,32,VECTORIZED,0.200000
ChiSquared,PDF,32,PARALLEL,0.300000
ChiSquared,PDF,32,WORK_STEALING,0.300000
ChiSquared,LogPDF,32,SCALAR,0.300000
ChiSquared,LogPDF,32,VECTORIZED,0.200000
ChiSquared,LogPDF,32,PARALLEL,0.200000
ChiSquared,LogPDF,32,WORK_STEALING,0.200000
ChiSquared,CDF,32,SCALAR,1.600000
ChiSquared,CDF,32,VECTORIZED,1.500000
ChiSquared,CDF,32,PARALLEL,1.400000
ChiSquared,CDF,32,WORK_STEALING,1.400000
ChiSquared,PDF,64,SCALAR,1.400000
ChiSquared,PDF,64,VECTORIZED,0.300000
ChiSquared,PDF,64,PARALLEL,0.600000
ChiSquared,PDF,64,WORK_STEALING,0.500000
ChiSquared,LogPDF,64,SCALAR,0.600000
ChiSquared,LogPDF,64,VECTORIZED,0.200000
ChiSquared,LogPDF,64,PARALLEL,0.300000
ChiSquared,LogPDF,64,WORK_STEALING,0.300000
ChiSquared,CDF,64,SCALAR,3.100000
ChiSquared,CDF,64,VECTORIZED,2.800000
ChiSquared,CDF,64,PARALLEL,2.600000
ChiSquared,CDF,64,WORK_STEALING,2.700000
ChiSquared,PDF,128,SCALAR,2.800000
ChiSquared,PDF,128,VECTORIZED,0.400000
ChiSquared,PDF,128,PARALLEL,1.800000
ChiSquared,PDF,128,WORK_STEALING,1.900000
ChiSquared,LogPDF,128,SCALAR,2.000000
ChiSquared,LogPDF,128,VECTORIZED,0.400000
ChiSquared,LogPDF,128,PARALLEL,0.500000
ChiSquared,LogPDF,128,WORK_STEALING,0.500000
ChiSquared,CDF,128,SCALAR,6.200000
ChiSquared,CDF,128,VECTORIZED,5.400000
ChiSquared,CDF,128,PARALLEL,5.300000
ChiSquared,CDF,128,WORK_STEALING,5.300000
ChiSquared,PDF,256,SCALAR,5.600000
ChiSquared,PDF,256,VECTORIZED,0.600000
ChiSquared,PDF,256,PARALLEL,2.100000
ChiSquared,PDF,256,WORK_STEALING,2.100000
ChiSquared,LogPDF,256,SCALAR,2.300000
ChiSquared,LogPDF,256,VECTORIZED,0.500000
ChiSquared,LogPDF,256,PARALLEL,1.000000
ChiSquared,LogPDF,256,WORK_STEALING,1.000000
ChiSquared,CDF,256,SCALAR,12.200000
ChiSquared,CDF,256,VECTORIZED,10.600000
ChiSquared,CDF,256,PARALLEL,10.500000
ChiSquared,CDF,256,WORK_STEALING,10.500000
ChiSquared,PDF,512,SCALAR,11.300000
ChiSquared,PDF,512,VECTORIZED,1.000000
ChiSquared,PDF,512,PARALLEL,4.300000
ChiSquared,PDF,512,WORK_STEALING,4.300000
ChiSquared,LogPDF,512,SCALAR,4.600000
ChiSquared,LogPDF,512,VECTORIZED,0.700000
ChiSquared,LogPDF,512,PARALLEL,2.100000
ChiSquared,LogPDF,512,WORK_STEALING,1.900000
ChiSquared,CDF,512,SCALAR,24.500000
ChiSquared,CDF,512,VECTORIZED,21.100000
ChiSquared,CDF,512,PARALLEL,21.000000
ChiSquared,CDF,512,WORK_STEALING,21.100000
ChiSquared,PDF,1000,SCALAR,21.800000
ChiSquared,PDF,1000,VECTORIZED,1.800000
ChiSquared,PDF,1000,PARALLEL,8.300000
ChiSquared,PDF,1000,WORK_STEALING,8.400000
ChiSquared,LogPDF,1000,SCALAR,8.800000
ChiSquared,LogPDF,1000,VECTORIZED,1.500000
ChiSquared,LogPDF,1000,PARALLEL,5.800000
ChiSquared,LogPDF,1000,WORK_STEALING,3.800000
ChiSquared,CDF,1000,SCALAR,47.600000
ChiSquared,CDF,1000,VECTORIZED,41.600000
ChiSquared,CDF,1000,PARALLEL,41.300000
ChiSquared,CDF,1000,WORK_STEALING,41.000000
ChiSquared,PDF,2000,SCALAR,44.500000
ChiSquared,PDF,2000,VECTORIZED,3.600000
ChiSquared,PDF,2000,PARALLEL,16.700000
ChiSquared,PDF,2000,WORK_STEALING,16.700000
ChiSquared,LogPDF,2000,SCALAR,18.000000
ChiSquared,LogPDF,2000,VECTORIZED,2.500000
ChiSquared,LogPDF,2000,PARALLEL,8.000000
ChiSquared,LogPDF,2000,WORK_STEALING,7.700000
ChiSquared,CDF,2000,SCALAR,96.200000
ChiSquared,CDF,2000,VECTORIZED,82.400000
ChiSquared,CDF,2000,PARALLEL,82.200000
ChiSquared,CDF,2000,WORK_STEALING,81.900000
ChiSquared,PDF,5000,SCALAR,110.100000
ChiSquared,PDF,5000,VECTORIZED,16.300000
ChiSquared,PDF,5000,PARALLEL,65.100000
ChiSquared,PDF,5000,WORK_STEALING,41.500000
ChiSquared,LogPDF,5000,SCALAR,44.000000
ChiSquared,LogPDF,5000,VECTORIZED,6.500000
ChiSquared,LogPDF,5000,PARALLEL,20.000000
ChiSquared,LogPDF,5000,WORK_STEALING,19.200000
ChiSquared,CDF,5000,SCALAR,255.200000
ChiSquared,CDF,5000,VECTORIZED,228.600000
ChiSquared,CDF,5000,PARALLEL,230.700000
ChiSquared,CDF,5000,WORK_STEALING,228.800000
ChiSquared,PDF,10000,SCALAR,219.100000
ChiSquared,PDF,10000,VECTORIZED,17.900000
ChiSquared,PDF,10000,PARALLEL,99.200000
ChiSquared,PDF,10000,WORK_STEALING,70.100000
ChiSquared,LogPDF,10000,SCALAR,133.100000
ChiSquared,LogPDF,10000,VECTORIZED,19.300000
ChiSquared,LogPDF,10000,PARALLEL,125.600000
ChiSquared,LogPDF,10000,WORK_STEALING,58.500000
ChiSquared,CDF,10000,SCALAR,532.200000
ChiSquared,CDF,10000,VECTORIZED,477.300000
ChiSquared,CDF,10000,PARALLEL,150.700000
ChiSquared,CDF,10000,WORK_STEALING,756.200000
ChiSquared,PDF,20000,SCALAR,442.800000
ChiSquared,PDF,20000,VECTORIZED,35.600000
ChiSquared,PDF,20000,PARALLEL,79.300000
ChiSquared,PDF,20000,WORK_STEALING,81.400000
ChiSquared,LogPDF,20000,SCALAR,180.400000
ChiSquared,LogPDF,20000,VECTORIZED,25.500000
ChiSquared,LogPDF,20000,PARALLEL,90.400000
ChiSquared,LogPDF,20000,WORK_STEALING,62.600000
