Distribution,Operation,BatchSize,Strategy,MedianTime_us
ChiSquared,LogPDF,20000,SCALAR,379.041000
ChiSquared,LogPDF,20000,VECTORIZED,59.542000
ChiSquared,LogPDF,20000,PARALLEL,215.042000
ChiSquared,LogPDF,20000,WORK_STEALING,80.334000
ChiSquared,CDF,20000,SCALAR,1139.083000
ChiSquared,CDF,20000,VECTORIZED,828.083000
ChiSquared,CDF,20000,PARALLEL,239.458000
ChiSquared,CDF,20000,WORK_STEALING,327.583000
ChiSquared,PDF,50000,SCALAR,1892.875000
ChiSquared,PDF,50000,VECTORIZED,207.292000
ChiSquared,PDF,50000,PARALLEL,156.958000
ChiSquared,PDF,50000,WORK_STEALING,248.709000
ChiSquared,LogPDF,50000,SCALAR,947.125000
ChiSquared,LogPDF,50000,VECTORIZED,147.125000
ChiSquared,LogPDF,50000,PARALLEL,113.250000
ChiSquared,LogPDF,50000,WORK_STEALING,170.333000
ChiSquared,CDF,50000,SCALAR,2880.125000
ChiSquared,CDF,50000,VECTORIZED,2081.583000
ChiSquared,CDF,50000,PARALLEL,534.500000
ChiSquared,CDF,50000,WORK_STEALING,612.666000
ChiSquared,PDF,100000,SCALAR,3781.875000
ChiSquared,PDF,100000,VECTORIZED,412.000000
ChiSquared,PDF,100000,PARALLEL,261.750000
ChiSquared,PDF,100000,WORK_STEALING,352.584000
ChiSquared,LogPDF,100000,SCALAR,1894.667000
ChiSquared,LogPDF,100000,VECTORIZED,294.125000
ChiSquared,LogPDF,100000,PARALLEL,165.459000
ChiSquared,LogPDF,100000,WORK_STEALING,247.041000
ChiSquared,CDF,100000,SCALAR,5735.417000
ChiSquared,CDF,100000,VECTORIZED,4417.250000
ChiSquared,CDF,100000,PARALLEL,1068.750000
ChiSquared,CDF,100000,WORK_STEALING,1094.291000
ChiSquared,PDF,250000,SCALAR,9435.500000
ChiSquared,PDF,250000,VECTORIZED,1086.208000
ChiSquared,PDF,250000,PARALLEL,541.042000
ChiSquared,PDF,250000,WORK_STEALING,634.042000
ChiSquared,LogPDF,250000,SCALAR,4742.875000
ChiSquared,LogPDF,250000,VECTORIZED,754.708000
ChiSquared,LogPDF,250000,PARALLEL,300.458000
ChiSquared,LogPDF,250000,WORK_STEALING,433.750000
ChiSquared,CDF,250000,SCALAR,14837.375000
ChiSquared,CDF,250000,VECTORIZED,10415.667000
ChiSquared,CDF,250000,PARALLEL,2919.875000
ChiSquared,CDF,250000,WORK_STEALING,2397.334000
ChiSquared,PDF,500000,SCALAR,19358.458000
ChiSquared,PDF,500000,VECTORIZED,2262.250000
ChiSquared,PDF,500000,PARALLEL,1030.417000
ChiSquared,PDF,500000,WORK_STEALING,1041.709000
ChiSquared,LogPDF,500000,SCALAR,9523.792000
ChiSquared,LogPDF,500000,VECTORIZED,1572.208000
ChiSquared,LogPDF,500000,PARALLEL,543.584000
ChiSquared,LogPDF,500000,WORK_STEALING,682.834000
ChiSquared,CDF,500000,SCALAR,29500.125000
ChiSquared,CDF,500000,VECTORIZED,20729.584000
ChiSquared,CDF,500000,PARALLEL,5101.875000
ChiSquared,CDF,500000,WORK_STEALING,4260.542000
