Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,PDF,100000,PARALLEL,256.750000
Gamma,PDF,100000,WORK_STEALING,241.958000
Gamma,LogPDF,100000,SCALAR,1904.625000
Gamma,LogPDF,100000,VECTORIZED,287.250000
Gamma,LogPDF,100000,PARALLEL,166.042000
Gamma,LogPDF,100000,WORK_STEALING,129.875000
Gamma,CDF,100000,SCALAR,5333.750000
Gamma,CDF,100000,VECTORIZED,3743.750000
Gamma,CDF,100000,PARALLEL,882.542000
Gamma,CDF,100000,WORK_STEALING,829.041000
Gamma,PDF,250000,SCALAR,9437.416000
Gamma,PDF,250000,VECTORIZED,1048.917000
Gamma,PDF,250000,PARALLEL,502.000000
Gamma,PDF,250000,WORK_STEALING,472.917000
Gamma,LogPDF,250000,SCALAR,4776.750000
Gamma,LogPDF,250000,VECTORIZED,743.375000
Gamma,LogPDF,250000,PARALLEL,337.667000
Gamma,LogPDF,250000,WORK_STEALING,332.750000
Gamma,CDF,250000,SCALAR,13288.042000
Gamma,CDF,250000,VECTORIZED,9358.167000
Gamma,CDF,250000,PARALLEL,2084.542000
Gamma,CDF,250000,WORK_STEALING,1966.875000
Gamma,PDF,500000,SCALAR,18900.042000
Gamma,PDF,500000,VECTORIZED,2185.167000
Gamma,PDF,500000,PARALLEL,913.084000
Gamma,PDF,500000,WORK_STEALING,877.416000
Gamma,LogPDF,500000,SCALAR,9549.708000
Gamma,LogPDF,500000,VECTORIZED,1554.208000
Gamma,LogPDF,500000,PARALLEL,547.250000
Gamma,LogPDF,500000,WORK_STEALING,543.542000
Gamma,CDF,500000,SCALAR,26619.334000
Gamma,CDF,500000,VECTORIZED,18697.541000
Gamma,CDF,500000,PARALLEL,4071.333000
Gamma,CDF,500000,WORK_STEALING,3818.542000
StudentT,PDF,8,SCALAR,0.208000
StudentT,PDF,8,VECTORIZED,0.166000
StudentT,PDF,8,PARALLEL,0.125000
StudentT,PDF,8,WORK_STEALING,0.125000
StudentT,LogPDF,8,SCALAR,0.167000
StudentT,LogPDF,8,VECTORIZED,0.125000
StudentT,LogPDF,8,PARALLEL,0.083000
StudentT,LogPDF,8,WORK_STEALING,0.083000
StudentT,CDF,8,SCALAR,0.833000
StudentT,CDF,8,VECTORIZED,0.667000
StudentT,CDF,8,PARALLEL,0.709000
StudentT,CDF,8,WORK_STEALING,0.708000
StudentT,PDF,16,SCALAR,0.375000
StudentT,PDF,16,VECTORIZED,0.167000
StudentT,PDF,16,PARALLEL,0.167000
StudentT,PDF,16,WORK_STEALING,0.167000
StudentT,LogPDF,16,SCALAR,0.333000
StudentT,LogPDF,16,VECTORIZED,0.125000
StudentT,LogPDF,16,PARALLEL,0.125000
StudentT,LogPDF,16,WORK_STEALING,0.125000
StudentT,CDF,16,SCALAR,1.417000
StudentT,CDF,16,VECTORIZED,1.125000
StudentT,CDF,16,PARALLEL,1.125000
StudentT,CDF,16,WORK_STEALING,1.125000
StudentT,PDF,32,SCALAR,0.750000
StudentT,PDF,32,VECTORIZED,0.208000
StudentT,PDF,32,PARALLEL,0.292000
StudentT,PDF,32,WORK_STEALING,0.333000
StudentT,LogPDF,32,SCALAR,0.625000
StudentT,LogPDF,32,VECTORIZED,0.167000
StudentT,LogPDF,32,PARALLEL,0.167000
StudentT,LogPDF,32,WORK_STEALING,0.208000
StudentT,CDF,32,SCALAR,3.458000
StudentT,CDF,32,VECTORIZED,2.708000
StudentT,CDF,32,PARALLEL,2.708000
StudentT,CDF,32,WORK_STEALING,2.833000
StudentT,PDF,64,SCALAR,1.500000
StudentT,PDF,64,VECTORIZED,0.334000
StudentT,PDF,64,PARALLEL,0.584000
StudentT,PDF,64,WORK_STEALING,0.584000
StudentT,LogPDF,64,SCALAR,1.291000
StudentT,LogPDF,64,VECTORIZED,0.250000
StudentT,LogPDF,64,PARALLEL,0.333000
StudentT,LogPDF,64,WORK_STEALING,0.333000
StudentT,CDF,64,SCALAR,6.583000
StudentT,CDF,64,VECTORIZED,5.458000
StudentT,CDF,64,PARALLEL,5.334000
StudentT,CDF,64,WORK_STEALING,5.459000
StudentT,PDF,128,SCALAR,2.916000
StudentT,PDF,128,VECTORIZED,0.542000
StudentT,PDF,128,PARALLEL,1.208000
StudentT,PDF,128,WORK_STEALING,1.208000
StudentT,LogPDF,128,SCALAR,2.500000
StudentT,LogPDF,128,VECTORIZED,0.375000
StudentT,LogPDF,128,PARALLEL,0.625000
StudentT,LogPDF,128,WORK_STEALING,0.667000
StudentT,CDF,128,SCALAR,13.167000
StudentT,CDF,128,VECTORIZED,10.708000
StudentT,CDF,128,PARALLEL,10.625000
StudentT,CDF,128,WORK_STEALING,10.625000
StudentT,PDF,256,SCALAR,5.708000
StudentT,PDF,256,VECTORIZED,1.083000
StudentT,PDF,256,PARALLEL,2.333000
StudentT,PDF,256,WORK_STEALING,2.292000
StudentT,LogPDF,256,SCALAR,4.917000
StudentT,LogPDF,256,VECTORIZED,0.750000
StudentT,LogPDF,256,PARALLEL,1.291000
StudentT,LogPDF,256,WORK_STEALING,1.291000
StudentT,CDF,256,SCALAR,26.916000
StudentT,CDF,256,VECTORIZED,22.125000
StudentT,CDF,256,PARALLEL,22.125000
StudentT,CDF,256,WORK_STEALING,22.250000
StudentT,PDF,512,SCALAR,11.416000
StudentT,PDF,512,VECTORIZED,2.083000
StudentT,PDF,512,PARALLEL,4.708000
StudentT,PDF,512,WORK_STEALING,4.666000
StudentT,LogPDF,512,SCALAR,9.708000
StudentT,LogPDF,512,VECTORIZED,1.458000
StudentT,LogPDF,512,PARALLEL,2.667000
StudentT,LogPDF,512,WORK_STEALING,2.625000
StudentT,CDF,512,SCALAR,52.542000
StudentT,CDF,512,VECTORIZED,43.292000
StudentT,CDF,512,PARALLEL,43.292000
StudentT,CDF,512,WORK_STEALING,43.416000
StudentT,PDF,1000,SCALAR,22.208000
StudentT,PDF,1000,VECTORIZED,3.916000
StudentT,PDF,1000,PARALLEL,9.125000
StudentT,PDF,1000,WORK_STEALING,9.125000
StudentT,LogPDF,1000,SCALAR,18.958000
StudentT,LogPDF,1000,VECTORIZED,2.708000
StudentT,LogPDF,1000,PARALLEL,5.209000
StudentT,LogPDF,1000,WORK_STEALING,5.292000
StudentT,CDF,1000,SCALAR,105.333000
StudentT,CDF,1000,VECTORIZED,87.416000
StudentT,CDF,1000,PARALLEL,87.375000
StudentT,CDF,1000,WORK_STEALING,87.292000
StudentT,PDF,2000,SCALAR,44.542000
StudentT,PDF,2000,VECTORIZED,7.625000
StudentT,PDF,2000,PARALLEL,53.917000
StudentT,PDF,2000,WORK_STEALING,21.875000
StudentT,LogPDF,2000,SCALAR,38.375000
StudentT,LogPDF,2000,VECTORIZED,5.416000
StudentT,LogPDF,2000,PARALLEL,41.834000
StudentT,LogPDF,2000,WORK_STEALING,15.291000
StudentT,CDF,2000,SCALAR,211.583000
StudentT,CDF,2000,VECTORIZED,179.416000
StudentT,CDF,2000,PARALLEL,177.416000
StudentT,CDF,2000,WORK_STEALING,79.000000
StudentT,PDF,5000,SCALAR,111.583000
StudentT,PDF,5000,VECTORIZED,18.834000
StudentT,PDF,5000,PARALLEL,63.250000
StudentT,PDF,5000,WORK_STEALING,39.750000
StudentT,LogPDF,5000,SCALAR,96.583000
StudentT,LogPDF,5000,VECTORIZED,13.042000
StudentT,LogPDF,5000,PARALLEL,80.417000
StudentT,LogPDF,5000,WORK_STEALING,25.459000
StudentT,CDF,5000,SCALAR,526.583000
StudentT,CDF,5000,VECTORIZED,442.583000
StudentT,CDF,5000,PARALLEL,441.500000
StudentT,CDF,5000,WORK_STEALING,177.458000
StudentT,PDF,10000,SCALAR,223.750000
StudentT,PDF,10000,VECTORIZED,39.250000
StudentT,PDF,10000,PARALLEL,150.542000
StudentT,PDF,10000,WORK_STEALING,57.959000
StudentT,LogPDF,10000,SCALAR,191.333000
StudentT,LogPDF,10000,VECTORIZED,27.291000
StudentT,LogPDF,10000,PARALLEL,137.541000
StudentT,LogPDF,10000,WORK_STEALING,32.625000
StudentT,CDF,10000,SCALAR,1062.209000
StudentT,CDF,10000,VECTORIZED,888.667000
StudentT,CDF,10000,PARALLEL,886.250000
StudentT,CDF,10000,WORK_STEALING,283.750000
StudentT,PDF,20000,SCALAR,446.792000
StudentT,PDF,20000,VECTORIZED,78.041000
StudentT,PDF,20000,PARALLEL,95.000000
StudentT,PDF,20000,WORK_STEALING,82.917000
StudentT,LogPDF,20000,SCALAR,383.875000
StudentT,LogPDF,20000,VECTORIZED,54.584000
StudentT,LogPDF,20000,PARALLEL,120.541000
StudentT,LogPDF,20000,WORK_STEALING,58.792000
StudentT,CDF,20000,SCALAR,2121.333000
StudentT,CDF,20000,VECTORIZED,1785.958000
StudentT,CDF,20000,PARALLEL,1778.333000
StudentT,CDF,20000,WORK_STEALING,459.458000
StudentT,PDF,50000,SCALAR,1120.042000
StudentT,PDF,50000,VECTORIZED,191.208000
StudentT,PDF,50000,PARALLEL,172.917000
StudentT,PDF,50000,WORK_STEALING,173.792000
StudentT,LogPDF,50000,SCALAR,961.000000
StudentT,LogPDF,50000,VECTORIZED,132.792000
StudentT,LogPDF,50000,PARALLEL,141.208000
StudentT,LogPDF,50000,WORK_STEALING,100.041000
StudentT,CDF,50000,SCALAR,5288.417000
StudentT,CDF,50000,VECTORIZED,4427.375000
StudentT,CDF,50000,PARALLEL,4422.500000
StudentT,CDF,50000,WORK_STEALING,930.416000
StudentT,PDF,100000,SCALAR,2239.083000
StudentT,PDF,100000,VECTORIZED,381.083000
StudentT,PDF,100000,PARALLEL,299.750000
StudentT,PDF,100000,WORK_STEALING,254.417000
StudentT,LogPDF,100000,SCALAR,1922.417000
StudentT,LogPDF,100000,VECTORIZED,262.333000
StudentT,LogPDF,100000,PARALLEL,208.916000
StudentT,LogPDF,100000,WORK_STEALING,217.375000
StudentT,CDF,100000,SCALAR,10590.708000
StudentT,CDF,100000,VECTORIZED,8856.833000
StudentT,CDF,100000,PARALLEL,8872.958000
StudentT,CDF,100000,WORK_STEALING,1779.250000
StudentT,PDF,250000,SCALAR,5594.917000
StudentT,PDF,250000,VECTORIZED,970.458000
StudentT,PDF,250000,PARALLEL,570.667000
StudentT,PDF,250000,WORK_STEALING,538.083000
StudentT,LogPDF,250000,SCALAR,4806.875000
StudentT,LogPDF,250000,VECTORIZED,674.917000
StudentT,LogPDF,250000,PARALLEL,394.958000
StudentT,LogPDF,250000,WORK_STEALING,393.792000
StudentT,CDF,250000,SCALAR,26455.584000
StudentT,CDF,250000,VECTORIZED,22215.375000
StudentT,CDF,250000,PARALLEL,22192.041000
StudentT,CDF,250000,WORK_STEALING,4594.375000
StudentT,PDF,500000,SCALAR,11195.958000
StudentT,PDF,500000,VECTORIZED,2088.292000
StudentT,PDF,500000,PARALLEL,1019.291000
StudentT,PDF,500000,WORK_STEALING,1021.334000
StudentT,LogPDF,500000,SCALAR,9631.875000
StudentT,LogPDF,500000,VECTORIZED,1478.791000
StudentT,LogPDF,500000,PARALLEL,710.584000
StudentT,LogPDF,500000,WORK_STEALING,706.541000
StudentT,CDF,500000,SCALAR,52989.292000
StudentT,CDF,500000,VECTORIZED,44368.583000
StudentT,CDF,500000,PARALLEL,44350.125000
StudentT,CDF,500000,WORK_STEALING,8511.333000
Beta,PDF,8,SCALAR,0.208000
Beta,PDF,8,VECTORIZED,0.209000
Beta,PDF,8,PARALLEL,0.208000
Beta,PDF,8,WORK_STEALING,0.209000
Beta,LogPDF,8,SCALAR,0.167000
Beta,LogPDF,8,VECTORIZED,0.167000
Beta,LogPDF,8,PARALLEL,0.208000
Beta,LogPDF,8,WORK_STEALING,0.208000
Beta,CDF,8,SCALAR,0.500000
Beta,CDF,8,VECTORIZED,0.250000
Beta,CDF,8,PARALLEL,0.292000
Beta,CDF,8,WORK_STEALING,0.250000
Beta,PDF,16,SCALAR,0.416000
Beta,PDF,16,VECTORIZED,0.333000
Beta,PDF,16,PARALLEL,0.291000
Beta,PDF,16,WORK_STEALING,0.292000
Beta,LogPDF,16,SCALAR,0.333000
Beta,LogPDF,16,VECTORIZED,0.250000
Beta,LogPDF,16,PARALLEL,0.250000
Beta,LogPDF,16,WORK_STEALING,0.250000
Beta,CDF,16,SCALAR,1.041000
Beta,CDF,16,VECTORIZED,0.500000
Beta,CDF,16,PARALLEL,0.500000
Beta,CDF,16,WORK_STEALING,0.500000
Beta,PDF,32,SCALAR,0.750000
Beta,PDF,32,VECTORIZED,0.417000
Beta,PDF,32,PARALLEL,0.458000
Beta,PDF,32,WORK_STEALING,0.417000
Beta,LogPDF,32,SCALAR,0.708000
Beta,LogPDF,32,VECTORIZED,0.375000
Beta,LogPDF,32,PARALLEL,0.375000
Beta,LogPDF,32,WORK_STEALING,0.375000
Beta,CDF,32,SCALAR,1.916000
Beta,CDF,32,VECTORIZED,0.875000
Beta,CDF,32,PARALLEL,0.917000
Beta,CDF,32,WORK_STEALING,0.875000
Beta,PDF,64,SCALAR,1.625000
Beta,PDF,64,VECTORIZED,0.791000
Beta,PDF,64,PARALLEL,0.791000
Beta,PDF,64,WORK_STEALING,0.792000
Beta,LogPDF,64,SCALAR,1.459000
Beta,LogPDF,64,VECTORIZED,0.708000
Beta,LogPDF,64,PARALLEL,0.667000
Beta,LogPDF,64,WORK_STEALING,0.708000
Beta,CDF,64,SCALAR,3.500000
Beta,CDF,64,VECTORIZED,1.583000
Beta,CDF,64,PARALLEL,1.542000
Beta,CDF,64,WORK_STEALING,1.541000
Beta,PDF,128,SCALAR,3.542000
Beta,PDF,128,VECTORIZED,1.209000
Beta,PDF,128,PARALLEL,1.208000
Beta,PDF,128,WORK_STEALING,1.208000
Beta,LogPDF,128,SCALAR,2.958000
Beta,LogPDF,128,VECTORIZED,1.042000
Beta,LogPDF,128,PARALLEL,1.042000
Beta,LogPDF,128,WORK_STEALING,1.083000
Beta,CDF,128,SCALAR,7.667000
Beta,CDF,128,VECTORIZED,3.541000
Beta,CDF,128,PARALLEL,3.500000
Beta,CDF,128,WORK_STEALING,3.584000
Beta,PDF,256,SCALAR,7.333000
Beta,PDF,256,VECTORIZED,2.209000
Beta,PDF,256,PARALLEL,2.167000
Beta,PDF,256,WORK_STEALING,2.208000
Beta,LogPDF,256,SCALAR,5.958000
Beta,LogPDF,256,VECTORIZED,1.917000
Beta,LogPDF,256,PARALLEL,1.916000
Beta,LogPDF,256,WORK_STEALING,1.917000
Beta,CDF,256,SCALAR,16.292000
Beta,CDF,256,VECTORIZED,7.209000
Beta,CDF,256,PARALLEL,7.083000
Beta,CDF,256,WORK_STEALING,7.166000
Beta,PDF,512,SCALAR,14.875000
Beta,PDF,512,VECTORIZED,4.875000
Beta,PDF,512,PARALLEL,4.834000
Beta,PDF,512,WORK_STEALING,4.792000
Beta,LogPDF,512,SCALAR,12.125000
Beta,LogPDF,512,VECTORIZED,4.208000
Beta,LogPDF,512,PARALLEL,4.208000
Beta,LogPDF,512,WORK_STEALING,4.208000
Beta,CDF,512,SCALAR,30.584000
Beta,CDF,512,VECTORIZED,13.500000
Beta,CDF,512,PARALLEL,13.417000
Beta,CDF,512,WORK_STEALING,13.416000
Beta,PDF,1000,SCALAR,29.250000
Beta,PDF,1000,VECTORIZED,9.541000
Beta,PDF,1000,PARALLEL,9.542000
Beta,PDF,1000,WORK_STEALING,9.417000
Beta,LogPDF,1000,SCALAR,23.375000
Beta,LogPDF,1000,VECTORIZED,8.250000
Beta,LogPDF,1000,PARALLEL,8.208000
Beta,LogPDF,1000,WORK_STEALING,8.209000
Beta,CDF,1000,SCALAR,60.584000
Beta,CDF,1000,VECTORIZED,26.542000
Beta,CDF,1000,PARALLEL,27.208000
Beta,CDF,1000,WORK_STEALING,27.417000
Beta,PDF,2000,SCALAR,62.250000
Beta,PDF,2000,VECTORIZED,18.667000
Beta,PDF,2000,PARALLEL,18.750000
Beta,PDF,2000,WORK_STEALING,18.750000
Beta,LogPDF,2000,SCALAR,46.709000
Beta,LogPDF,2000,VECTORIZED,16.250000
Beta,LogPDF,2000,PARALLEL,16.167000
Beta,LogPDF,2000,WORK_STEALING,16.167000
Beta,CDF,2000,SCALAR,123.250000
Beta,CDF,2000,VECTORIZED,55.833000
Beta,CDF,2000,PARALLEL,62.000000
Beta,CDF,2000,WORK_STEALING,37.542000
Beta,PDF,5000,SCALAR,153.917000
Beta,PDF,5000,VECTORIZED,52.166000
Beta,PDF,5000,PARALLEL,51.334000
Beta,PDF,5000,WORK_STEALING,51.250000
Beta,LogPDF,5000,SCALAR,117.333000
Beta,LogPDF,5000,VECTORIZED,44.625000
Beta,LogPDF,5000,PARALLEL,43.500000
Beta,LogPDF,5000,WORK_STEALING,43.583000
Beta,CDF,5000,SCALAR,308.458000
Beta,CDF,5000,VECTORIZED,147.208000
Beta,CDF,5000,PARALLEL,87.833000
Beta,CDF,5000,WORK_STEALING,62.208000
Beta,PDF,10000,SCALAR,307.458000
Beta,PDF,10000,VECTORIZED,108.167000
Beta,PDF,10000,PARALLEL,107.375000
Beta,PDF,10000,WORK_STEALING,107.292000
Beta,LogPDF,10000,SCALAR,235.000000
Beta,LogPDF,10000,VECTORIZED,89.708000
Beta,LogPDF,10000,PARALLEL,90.917000
Beta,LogPDF,10000,WORK_STEALING,91.083000
Beta,CDF,10000,SCALAR,616.709000
Beta,CDF,10000,VECTORIZED,305.625000
Beta,CDF,10000,PARALLEL,137.500000
Beta,CDF,10000,WORK_STEALING,107.292000
Beta,PDF,20000,SCALAR,624.333000
Beta,PDF,20000,VECTORIZED,220.750000
Beta,PDF,20000,PARALLEL,221.708000
Beta,PDF,20000,WORK_STEALING,223.959000
Beta,LogPDF,20000,SCALAR,469.208000
Beta,LogPDF,20000,VECTORIZED,185.000000
Beta,LogPDF,20000,PARALLEL,187.291000
Beta,LogPDF,20000,WORK_STEALING,186.583000
Beta,CDF,20000,SCALAR,1222.167000
Beta,CDF,20000,VECTORIZED,623.417000
Beta,CDF,20000,PARALLEL,207.000000
Beta,CDF,20000,WORK_STEALING,253.000000
Beta,PDF,50000,SCALAR,1552.541000
Beta,PDF,50000,VECTORIZED,551.542000
Beta,PDF,50000,PARALLEL,557.625000
Beta,PDF,50000,WORK_STEALING,557.916000
Beta,LogPDF,50000,SCALAR,1176.708000
Beta,LogPDF,50000,VECTORIZED,461.666000
Beta,LogPDF,50000,PARALLEL,465.208000
Beta,LogPDF,50000,WORK_STEALING,466.333000
Beta,CDF,50000,SCALAR,3078.208000
Beta,CDF,50000,VECTORIZED,1645.625000
Beta,CDF,50000,PARALLEL,475.500000
Beta,CDF,50000,WORK_STEALING,424.500000
Beta,PDF,100000,SCALAR,3112.750000
Beta,PDF,100000,VECTORIZED,1103.500000
Beta,PDF,100000,PARALLEL,1124.000000
Beta,PDF,100000,WORK_STEALING,1122.250000
Beta,LogPDF,100000,SCALAR,2344.459000
Beta,LogPDF,100000,VECTORIZED,921.250000
Beta,LogPDF,100000,PARALLEL,933.292000
Beta,LogPDF,100000,WORK_STEALING,927.792000
Beta,CDF,100000,SCALAR,6150.875000
Beta,CDF,100000,VECTORIZED,3286.125000
Beta,CDF,100000,PARALLEL,740.542000
Beta,CDF,100000,WORK_STEALING,727.291000
Beta,PDF,250000,SCALAR,7778.750000
Beta,PDF,250000,VECTORIZED,2807.542000
Beta,PDF,250000,PARALLEL,2808.000000
Beta,PDF,250000,WORK_STEALING,2803.000000
Beta,LogPDF,250000,SCALAR,5895.208000
Beta,LogPDF,250000,VECTORIZED,2358.084000
Beta,LogPDF,250000,PARALLEL,2332.666000
Beta,LogPDF,250000,WORK_STEALING,2338.333000
Beta,CDF,250000,SCALAR,15379.584000
Beta,CDF,250000,VECTORIZED,8259.042000
Beta,CDF,250000,PARALLEL,1741.584000
Beta,CDF,250000,WORK_STEALING,1681.958000
Beta,PDF,500000,SCALAR,15551.875000
Beta,PDF,500000,VECTORIZED,5753.333000
Beta,PDF,500000,PARALLEL,5608.417000
Beta,PDF,500000,WORK_STEALING,5609.458000
Beta,LogPDF,500000,SCALAR,11796.416000
Beta,LogPDF,500000,VECTORIZED,4801.292000
Beta,LogPDF,500000,PARALLEL,4673.542000
Beta,LogPDF,500000,WORK_STEALING,4670.500000
Beta,CDF,500000,SCALAR,30782.583000
Beta,CDF,500000,VECTORIZED,16507.792000
Beta,CDF,500000,PARALLEL,3377.375000
Beta,CDF,500000,WORK_STEALING,3295.000000
ChiSquared,PDF,8,SCALAR,0.333000
ChiSquared,PDF,8,VECTORIZED,0.166000
ChiSquared,PDF,8,PARALLEL,0.084000
ChiSquared,PDF,8,WORK_STEALING,0.084000
ChiSquared,LogPDF,8,SCALAR,0.167000
ChiSquared,LogPDF,8,VECTORIZED,0.125000
ChiSquared,LogPDF,8,PARALLEL,0.042000
ChiSquared,LogPDF,8,WORK_STEALING,0.083000
ChiSquared,CDF,8,SCALAR,0.334000
ChiSquared,CDF,8,VECTORIZED,0.209000
ChiSquared,CDF,8,PARALLEL,0.208000
ChiSquared,CDF,8,WORK_STEALING,0.208000
ChiSquared,PDF,16,SCALAR,0.625000
ChiSquared,PDF,16,VECTORIZED,0.167000
ChiSquared,PDF,16,PARALLEL,0.166000
ChiSquared,PDF,16,WORK_STEALING,0.166000
ChiSquared,LogPDF,16,SCALAR,0.333000
ChiSquared,LogPDF,16,VECTORIZED,0.125000
ChiSquared,LogPDF,16,PARALLEL,0.084000
ChiSquared,LogPDF,16,WORK_STEALING,0.083000
ChiSquared,CDF,16,SCALAR,0.667000
ChiSquared,CDF,16,VECTORIZED,0.416000
ChiSquared,CDF,16,PARALLEL,0.375000
ChiSquared,CDF,16,WORK_STEALING,0.375000
ChiSquared,PDF,32,SCALAR,1.208000
ChiSquared,PDF,32,VECTORIZED,0.250000
ChiSquared,PDF,32,PARALLEL,0.291000
ChiSquared,PDF,32,WORK_STEALING,0.250000
ChiSquared,LogPDF,32,SCALAR,0.583000
ChiSquared,LogPDF,32,VECTORIZED,0.208000
ChiSquared,LogPDF,32,PARALLEL,0.125000
ChiSquared,LogPDF,32,WORK_STEALING,0.125000
ChiSquared,CDF,32,SCALAR,1.458000
ChiSquared,CDF,32,VECTORIZED,0.750000
ChiSquared,CDF,32,PARALLEL,0.708000
ChiSquared,CDF,32,WORK_STEALING,0.708000
ChiSquared,PDF,64,SCALAR,2.417000
ChiSquared,PDF,64,VECTORIZED,0.375000
ChiSquared,PDF,64,PARALLEL,0.500000
ChiSquared,PDF,64,WORK_STEALING,0.500000
ChiSquared,LogPDF,64,SCALAR,1.250000
ChiSquared,LogPDF,64,VECTORIZED,0.291000
ChiSquared,LogPDF,64,PARALLEL,0.250000
ChiSquared,LogPDF,64,WORK_STEALING,0.250000
ChiSquared,CDF,64,SCALAR,3.167000
ChiSquared,CDF,64,VECTORIZED,1.500000
ChiSquared,CDF,64,PARALLEL,1.417000
ChiSquared,CDF,64,WORK_STEALING,1.458000
ChiSquared,PDF,128,SCALAR,4.792000
ChiSquared,PDF,128,VECTORIZED,0.583000
ChiSquared,PDF,128,PARALLEL,0.958000
ChiSquared,PDF,128,WORK_STEALING,0.959000
ChiSquared,LogPDF,128,SCALAR,2.458000
ChiSquared,LogPDF,128,VECTORIZED,0.458000
ChiSquared,LogPDF,128,PARALLEL,0.458000
ChiSquared,LogPDF,128,WORK_STEALING,0.500000
ChiSquared,CDF,128,SCALAR,6.667000
ChiSquared,CDF,128,VECTORIZED,3.292000
ChiSquared,CDF,128,PARALLEL,3.125000
ChiSquared,CDF,128,WORK_STEALING,3.416000
ChiSquared,PDF,256,SCALAR,9.583000
ChiSquared,PDF,256,VECTORIZED,1.125000
ChiSquared,PDF,256,PARALLEL,1.916000
ChiSquared,PDF,256,WORK_STEALING,1.958000
ChiSquared,LogPDF,256,SCALAR,4.834000
ChiSquared,LogPDF,256,VECTORIZED,0.833000
ChiSquared,LogPDF,256,PARALLEL,0.958000
ChiSquared,LogPDF,256,WORK_STEALING,0.958000
ChiSquared,CDF,256,SCALAR,13.875000
ChiSquared,CDF,256,VECTORIZED,6.083000
ChiSquared,CDF,256,PARALLEL,6.500000
ChiSquared,CDF,256,WORK_STEALING,6.708000
ChiSquared,PDF,512,SCALAR,19.208000
ChiSquared,PDF,512,VECTORIZED,2.167000
ChiSquared,PDF,512,PARALLEL,3.750000
ChiSquared,PDF,512,WORK_STEALING,3.791000
ChiSquared,LogPDF,512,SCALAR,9.750000
ChiSquared,LogPDF,512,VECTORIZED,1.583000
ChiSquared,LogPDF,512,PARALLEL,1.875000
ChiSquared,LogPDF,512,WORK_STEALING,1.833000
ChiSquared,CDF,512,SCALAR,27.958000
ChiSquared,CDF,512,VECTORIZED,15.708000
ChiSquared,CDF,512,PARALLEL,16.334000
ChiSquared,CDF,512,WORK_STEALING,15.292000
ChiSquared,PDF,1000,SCALAR,37.542000
ChiSquared,PDF,1000,VECTORIZED,4.208000
ChiSquared,PDF,1000,PARALLEL,7.375000
ChiSquared,PDF,1000,WORK_STEALING,7.375000
ChiSquared,LogPDF,1000,SCALAR,18.959000
ChiSquared,LogPDF,1000,VECTORIZED,2.958000
ChiSquared,LogPDF,1000,PARALLEL,3.708000
ChiSquared,LogPDF,1000,WORK_STEALING,3.667000
ChiSquared,CDF,1000,SCALAR,55.916000
ChiSquared,CDF,1000,VECTORIZED,33.042000
ChiSquared,CDF,1000,PARALLEL,34.208000
ChiSquared,CDF,1000,WORK_STEALING,36.042000
ChiSquared,PDF,2000,SCALAR,75.292000
ChiSquared,PDF,2000,VECTORIZED,8.125000
ChiSquared,PDF,2000,PARALLEL,38.083000
ChiSquared,PDF,2000,WORK_STEALING,19.959000
ChiSquared,LogPDF,2000,SCALAR,37.917000
ChiSquared,LogPDF,2000,VECTORIZED,5.750000
ChiSquared,LogPDF,2000,PARALLEL,38.333000
ChiSquared,LogPDF,2000,WORK_STEALING,13.000000
ChiSquared,CDF,2000,SCALAR,113.167000
ChiSquared,CDF,2000,VECTORIZED,77.291000
ChiSquared,CDF,2000,PARALLEL,60.000000
ChiSquared,CDF,2000,WORK_STEALING,62.750000
ChiSquared,PDF,5000,SCALAR,188.500000
ChiSquared,PDF,5000,VECTORIZED,20.875000
ChiSquared,PDF,5000,PARALLEL,62.000000
ChiSquared,PDF,5000,WORK_STEALING,26.291000
ChiSquared,LogPDF,5000,SCALAR,95.375000
ChiSquared,LogPDF,5000,VECTORIZED,15.083000
ChiSquared,LogPDF,5000,PARALLEL,69.959000
ChiSquared,LogPDF,5000,WORK_STEALING,19.083000
ChiSquared,CDF,5000,SCALAR,285.042000
ChiSquared,CDF,5000,VECTORIZED,200.375000
ChiSquared,CDF,5000,PARALLEL,90.250000
ChiSquared,CDF,5000,WORK_STEALING,97.125000
ChiSquared,PDF,10000,SCALAR,375.041000
ChiSquared,PDF,10000,VECTORIZED,42.917000
ChiSquared,PDF,10000,PARALLEL,148.791000
ChiSquared,PDF,10000,WORK_STEALING,32.167000
ChiSquared,LogPDF,10000,SCALAR,190.542000
ChiSquared,LogPDF,10000,VECTORIZED,29.333000
ChiSquared,LogPDF,10000,PARALLEL,133.042000
ChiSquared,LogPDF,10000,WORK_STEALING,22.459000
ChiSquared,CDF,10000,SCALAR,572.666000
ChiSquared,CDF,10000,VECTORIZED,407.500000
ChiSquared,CDF,10000,PARALLEL,142.292000
ChiSquared,CDF,10000,WORK_STEALING,122.792000
ChiSquared,PDF,20000,SCALAR,749.875000
ChiSquared,PDF,20000,VECTORIZED,81.875000
ChiSquared,PDF,20000,PARALLEL,79.917000
ChiSquared,PDF,20000,WORK_STEALING,71.167000
ChiSquared,LogPDF,20000,SCALAR,381.625000
ChiSquared,LogPDF,20000,VECTORIZED,58.459000
ChiSquared,LogPDF,20000,PARALLEL,124.083000
ChiSquared,LogPDF,20000,WORK_STEALING,48.125000
