Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,PDF,100000,PARALLEL,254.916000
Gamma,PDF,100000,WORK_STEALING,336.667000
Gamma,LogPDF,100000,SCALAR,1891.791000
Gamma,LogPDF,100000,VECTORIZED,286.916000
Gamma,LogPDF,100000,PARALLEL,165.417000
Gamma,LogPDF,100000,WORK_STEALING,252.041000
Gamma,CDF,100000,SCALAR,5345.750000
Gamma,CDF,100000,VECTORIZED,3707.875000
Gamma,CDF,100000,PARALLEL,1004.834000
Gamma,CDF,100000,WORK_STEALING,975.584000
Gamma,PDF,250000,SCALAR,10898.125000
Gamma,PDF,250000,VECTORIZED,1040.333000
Gamma,PDF,250000,PARALLEL,548.334000
Gamma,PDF,250000,WORK_STEALING,617.042000
Gamma,LogPDF,250000,SCALAR,4738.750000
Gamma,LogPDF,250000,VECTORIZED,744.375000
Gamma,LogPDF,250000,PARALLEL,306.334000
Gamma,LogPDF,250000,WORK_STEALING,443.000000
Gamma,CDF,250000,SCALAR,13347.333000
Gamma,CDF,250000,VECTORIZED,9328.542000
Gamma,CDF,250000,PARALLEL,2628.875000
Gamma,CDF,250000,WORK_STEALING,2111.291000
Gamma,PDF,500000,SCALAR,18808.500000
Gamma,PDF,500000,VECTORIZED,2170.250000
Gamma,PDF,500000,PARALLEL,1125.833000
Gamma,PDF,500000,WORK_STEALING,1066.084000
Gamma,LogPDF,500000,SCALAR,9482.333000
Gamma,LogPDF,500000,VECTORIZED,1563.416000
Gamma,LogPDF,500000,PARALLEL,537.125000
Gamma,LogPDF,500000,WORK_STEALING,711.500000
Gamma,CDF,500000,SCALAR,29567.083000
Gamma,CDF,500000,VECTORIZED,19204.792000
Gamma,CDF,500000,PARALLEL,5094.208000
Gamma,CDF,500000,WORK_STEALING,4444.541000
StudentT,PDF,8,SCALAR,0.209000
StudentT,PDF,8,VECTORIZED,0.166000
StudentT,PDF,8,PARALLEL,0.125000
StudentT,PDF,8,WORK_STEALING,0.125000
StudentT,LogPDF,8,SCALAR,0.167000
StudentT,LogPDF,8,VECTORIZED,0.125000
StudentT,LogPDF,8,PARALLEL,0.083000
StudentT,LogPDF,8,WORK_STEALING,0.083000
StudentT,CDF,8,SCALAR,0.834000
StudentT,CDF,8,VECTORIZED,0.625000
StudentT,CDF,8,PARALLEL,0.667000
StudentT,CDF,8,WORK_STEALING,0.625000
StudentT,PDF,16,SCALAR,0.375000
StudentT,PDF,16,VECTORIZED,0.167000
StudentT,PDF,16,PARALLEL,0.167000
StudentT,PDF,16,WORK_STEALING,0.167000
StudentT,LogPDF,16,SCALAR,0.333000
StudentT,LogPDF,16,VECTORIZED,0.125000
StudentT,LogPDF,16,PARALLEL,0.125000
StudentT,LogPDF,16,WORK_STEALING,0.125000
StudentT,CDF,16,SCALAR,1.417000
StudentT,CDF,16,VECTORIZED,1.083000
StudentT,CDF,16,PARALLEL,1.125000
StudentT,CDF,16,WORK_STEALING,1.125000
StudentT,PDF,32,SCALAR,0.750000
StudentT,PDF,32,VECTORIZED,0.209000
StudentT,PDF,32,PARALLEL,0.292000
StudentT,PDF,32,WORK_STEALING,0.292000
StudentT,LogPDF,32,SCALAR,0.625000
StudentT,LogPDF,32,VECTORIZED,0.167000
StudentT,LogPDF,32,PARALLEL,0.208000
StudentT,LogPDF,32,WORK_STEALING,0.208000
StudentT,CDF,32,SCALAR,3.458000
StudentT,CDF,32,VECTORIZED,2.833000
StudentT,CDF,32,PARALLEL,2.667000
StudentT,CDF,32,WORK_STEALING,2.625000
StudentT,PDF,64,SCALAR,1.500000
StudentT,PDF,64,VECTORIZED,0.333000
StudentT,PDF,64,PARALLEL,0.625000
StudentT,PDF,64,WORK_STEALING,0.625000
StudentT,LogPDF,64,SCALAR,1.291000
StudentT,LogPDF,64,VECTORIZED,0.250000
StudentT,LogPDF,64,PARALLEL,0.334000
StudentT,LogPDF,64,WORK_STEALING,0.333000
StudentT,CDF,64,SCALAR,6.750000
StudentT,CDF,64,VECTORIZED,5.375000
StudentT,CDF,64,PARALLEL,5.375000
StudentT,CDF,64,WORK_STEALING,5.375000
StudentT,PDF,128,SCALAR,2.875000
StudentT,PDF,128,VECTORIZED,0.583000
StudentT,PDF,128,PARALLEL,1.209000
StudentT,PDF,128,WORK_STEALING,1.208000
StudentT,LogPDF,128,SCALAR,2.541000
StudentT,LogPDF,128,VECTORIZED,0.417000
StudentT,LogPDF,128,PARALLEL,0.667000
StudentT,LogPDF,128,WORK_STEALING,0.667000
StudentT,CDF,128,SCALAR,13.292000
StudentT,CDF,128,VECTORIZED,10.625000
StudentT,CDF,128,PARALLEL,10.709000
StudentT,CDF,128,WORK_STEALING,10.666000
StudentT,PDF,256,SCALAR,5.667000
StudentT,PDF,256,VECTORIZED,1.083000
StudentT,PDF,256,PARALLEL,2.292000
StudentT,PDF,256,WORK_STEALING,2.292000
StudentT,LogPDF,256,SCALAR,4.959000
StudentT,LogPDF,256,VECTORIZED,0.750000
StudentT,LogPDF,256,PARALLEL,1.292000
StudentT,LogPDF,256,WORK_STEALING,1.250000
StudentT,CDF,256,SCALAR,27.042000
StudentT,CDF,256,VECTORIZED,22.083000
StudentT,CDF,256,PARALLEL,22.042000
StudentT,CDF,256,WORK_STEALING,22.042000
StudentT,PDF,512,SCALAR,11.375000
StudentT,PDF,512,VECTORIZED,2.125000
StudentT,PDF,512,PARALLEL,4.708000
StudentT,PDF,512,WORK_STEALING,4.667000
StudentT,LogPDF,512,SCALAR,9.833000
StudentT,LogPDF,512,VECTORIZED,1.500000
StudentT,LogPDF,512,PARALLEL,2.667000
StudentT,LogPDF,512,WORK_STEALING,2.666000
StudentT,CDF,512,SCALAR,52.500000
StudentT,CDF,512,VECTORIZED,43.416000
StudentT,CDF,512,PARALLEL,43.333000
StudentT,CDF,512,WORK_STEALING,43.333000
StudentT,PDF,1000,SCALAR,22.167000
StudentT,PDF,1000,VECTORIZED,3.958000
StudentT,PDF,1000,PARALLEL,9.166000
StudentT,PDF,1000,WORK_STEALING,9.084000
StudentT,LogPDF,1000,SCALAR,19.084000
StudentT,LogPDF,1000,VECTORIZED,2.791000
StudentT,LogPDF,1000,PARALLEL,5.417000
StudentT,LogPDF,1000,WORK_STEALING,5.334000
StudentT,CDF,1000,SCALAR,105.083000
StudentT,CDF,1000,VECTORIZED,87.417000
StudentT,CDF,1000,PARALLEL,87.416000
StudentT,CDF,1000,WORK_STEALING,87.375000
StudentT,PDF,2000,SCALAR,44.375000
StudentT,PDF,2000,VECTORIZED,7.666000
StudentT,PDF,2000,PARALLEL,54.792000
StudentT,PDF,2000,WORK_STEALING,51.333000
StudentT,LogPDF,2000,SCALAR,38.167000
StudentT,LogPDF,2000,VECTORIZED,5.792000
StudentT,LogPDF,2000,PARALLEL,42.209000
StudentT,LogPDF,2000,WORK_STEALING,28.167000
StudentT,CDF,2000,SCALAR,209.917000
StudentT,CDF,2000,VECTORIZED,175.833000
StudentT,CDF,2000,PARALLEL,175.833000
StudentT,CDF,2000,WORK_STEALING,175.833000
StudentT,PDF,5000,SCALAR,110.709000
StudentT,PDF,5000,VECTORIZED,19.000000
StudentT,PDF,5000,PARALLEL,113.542000
StudentT,PDF,5000,WORK_STEALING,99.291000
StudentT,LogPDF,5000,SCALAR,95.292000
StudentT,LogPDF,5000,VECTORIZED,13.042000
StudentT,LogPDF,5000,PARALLEL,96.917000
StudentT,LogPDF,5000,WORK_STEALING,82.000000
StudentT,CDF,5000,SCALAR,526.459000
StudentT,CDF,5000,VECTORIZED,441.458000
StudentT,CDF,5000,PARALLEL,441.083000
StudentT,CDF,5000,WORK_STEALING,439.958000
StudentT,PDF,10000,SCALAR,221.500000
StudentT,PDF,10000,VECTORIZED,38.875000
StudentT,PDF,10000,PARALLEL,176.042000
StudentT,PDF,10000,WORK_STEALING,173.000000
StudentT,LogPDF,10000,SCALAR,190.750000
StudentT,LogPDF,10000,VECTORIZED,27.083000
StudentT,LogPDF,10000,PARALLEL,212.208000
StudentT,LogPDF,10000,WORK_STEALING,200.209000
StudentT,CDF,10000,SCALAR,1054.083000
StudentT,CDF,10000,VECTORIZED,885.208000
StudentT,CDF,10000,PARALLEL,885.750000
StudentT,CDF,10000,WORK_STEALING,884.500000
StudentT,PDF,20000,SCALAR,443.708000
StudentT,PDF,20000,VECTORIZED,77.708000
StudentT,PDF,20000,PARALLEL,113.500000
StudentT,PDF,20000,WORK_STEALING,108.334000
StudentT,LogPDF,20000,SCALAR,1130.084000
StudentT,LogPDF,20000,VECTORIZED,199.125000
StudentT,LogPDF,20000,PARALLEL,165.417000
StudentT,LogPDF,20000,WORK_STEALING,151.500000
StudentT,CDF,20000,SCALAR,2110.250000
StudentT,CDF,20000,VECTORIZED,1772.250000
StudentT,CDF,20000,PARALLEL,2061.833000
StudentT,CDF,20000,WORK_STEALING,1768.792000
StudentT,PDF,50000,SCALAR,1107.167000
StudentT,PDF,50000,VECTORIZED,199.542000
StudentT,PDF,50000,PARALLEL,169.083000
StudentT,PDF,50000,WORK_STEALING,170.375000
StudentT,LogPDF,50000,SCALAR,952.375000
StudentT,LogPDF,50000,VECTORIZED,132.000000
StudentT,LogPDF,50000,PARALLEL,125.584000
StudentT,LogPDF,50000,WORK_STEALING,140.500000
StudentT,CDF,50000,SCALAR,5270.667000
StudentT,CDF,50000,VECTORIZED,4404.958000
StudentT,CDF,50000,PARALLEL,5352.666000
StudentT,CDF,50000,WORK_STEALING,5543.458000
StudentT,PDF,100000,SCALAR,3510.167000
StudentT,PDF,100000,VECTORIZED,777.334000
StudentT,PDF,100000,PARALLEL,349.250000
StudentT,PDF,100000,WORK_STEALING,290.292000
StudentT,LogPDF,100000,SCALAR,1906.209000
StudentT,LogPDF,100000,VECTORIZED,262.708000
StudentT,LogPDF,100000,PARALLEL,229.792000
StudentT,LogPDF,100000,WORK_STEALING,228.084000
StudentT,CDF,100000,SCALAR,10713.833000
StudentT,CDF,100000,VECTORIZED,8852.708000
StudentT,CDF,100000,PARALLEL,8836.250000
StudentT,CDF,100000,WORK_STEALING,9381.375000
StudentT,PDF,250000,SCALAR,5553.000000
StudentT,PDF,250000,VECTORIZED,1854.292000
StudentT,PDF,250000,PARALLEL,614.333000
StudentT,PDF,250000,WORK_STEALING,605.292000
StudentT,LogPDF,250000,SCALAR,4785.500000
StudentT,LogPDF,250000,VECTORIZED,666.750000
StudentT,LogPDF,250000,PARALLEL,479.875000
StudentT,LogPDF,250000,WORK_STEALING,502.958000
StudentT,CDF,250000,SCALAR,29726.375000
StudentT,CDF,250000,VECTORIZED,22116.709000
StudentT,CDF,250000,PARALLEL,24637.000000
StudentT,CDF,250000,WORK_STEALING,23100.375000
StudentT,PDF,500000,SCALAR,11119.791000
StudentT,PDF,500000,VECTORIZED,2103.666000
StudentT,PDF,500000,PARALLEL,1251.500000
StudentT,PDF,500000,WORK_STEALING,1211.375000
StudentT,LogPDF,500000,SCALAR,9545.625000
StudentT,LogPDF,500000,VECTORIZED,1474.500000
StudentT,LogPDF,500000,PARALLEL,952.042000
StudentT,LogPDF,500000,WORK_STEALING,815.542000
StudentT,CDF,500000,SCALAR,55803.958000
StudentT,CDF,500000,VECTORIZED,49973.167000
StudentT,CDF,500000,PARALLEL,50720.500000
StudentT,CDF,500000,WORK_STEALING,46702.083000
Beta,PDF,8,SCALAR,0.208000
Beta,PDF,8,VECTORIZED,0.250000
Beta,PDF,8,PARALLEL,0.250000
Beta,PDF,8,WORK_STEALING,0.250000
Beta,LogPDF,8,SCALAR,0.167000
Beta,LogPDF,8,VECTORIZED,0.208000
Beta,LogPDF,8,PARALLEL,0.209000
Beta,LogPDF,8,WORK_STEALING,0.208000
Beta,CDF,8,SCALAR,0.500000
Beta,CDF,8,VECTORIZED,0.250000
Beta,CDF,8,PARALLEL,0.292000
Beta,CDF,8,WORK_STEALING,0.291000
Beta,PDF,16,SCALAR,0.416000
Beta,PDF,16,VECTORIZED,0.291000
Beta,PDF,16,PARALLEL,0.292000
Beta,PDF,16,WORK_STEALING,0.292000
Beta,LogPDF,16,SCALAR,0.334000
Beta,LogPDF,16,VECTORIZED,0.291000
Beta,LogPDF,16,PARALLEL,0.250000
Beta,LogPDF,16,WORK_STEALING,0.250000
Beta,CDF,16,SCALAR,1.041000
Beta,CDF,16,VECTORIZED,0.500000
Beta,CDF,16,PARALLEL,0.542000
Beta,CDF,16,WORK_STEALING,0.500000
Beta,PDF,32,SCALAR,0.791000
Beta,PDF,32,VECTORIZED,0.417000
Beta,PDF,32,PARALLEL,0.459000
Beta,PDF,32,WORK_STEALING,0.458000
Beta,LogPDF,32,SCALAR,0.708000
Beta,LogPDF,32,VECTORIZED,0.375000
Beta,LogPDF,32,PARALLEL,0.417000
Beta,LogPDF,32,WORK_STEALING,0.375000
Beta,CDF,32,SCALAR,1.917000
Beta,CDF,32,VECTORIZED,0.875000
Beta,CDF,32,PARALLEL,0.917000
Beta,CDF,32,WORK_STEALING,0.916000
Beta,PDF,64,SCALAR,1.709000
Beta,PDF,64,VECTORIZED,0.834000
Beta,PDF,64,PARALLEL,0.833000
Beta,PDF,64,WORK_STEALING,0.833000
Beta,LogPDF,64,SCALAR,1.417000
Beta,LogPDF,64,VECTORIZED,0.708000
Beta,LogPDF,64,PARALLEL,0.709000
Beta,LogPDF,64,WORK_STEALING,0.750000
Beta,CDF,64,SCALAR,3.500000
Beta,CDF,64,VECTORIZED,1.541000
Beta,CDF,64,PARALLEL,1.542000
Beta,CDF,64,WORK_STEALING,1.542000
Beta,PDF,128,SCALAR,3.542000
Beta,PDF,128,VECTORIZED,1.250000
Beta,PDF,128,PARALLEL,1.250000
Beta,PDF,128,WORK_STEALING,1.209000
Beta,LogPDF,128,SCALAR,2.958000
Beta,LogPDF,128,VECTORIZED,1.125000
Beta,LogPDF,128,PARALLEL,1.125000
Beta,LogPDF,128,WORK_STEALING,1.084000
Beta,CDF,128,SCALAR,7.708000
Beta,CDF,128,VECTORIZED,3.625000
Beta,CDF,128,PARALLEL,3.542000
Beta,CDF,128,WORK_STEALING,3.500000
Beta,PDF,256,SCALAR,7.375000
Beta,PDF,256,VECTORIZED,2.291000
Beta,PDF,256,PARALLEL,2.250000
Beta,PDF,256,WORK_STEALING,2.291000
Beta,LogPDF,256,SCALAR,5.917000
Beta,LogPDF,256,VECTORIZED,1.958000
Beta,LogPDF,256,PARALLEL,2.000000
Beta,LogPDF,256,WORK_STEALING,1.958000
Beta,CDF,256,SCALAR,16.292000
Beta,CDF,256,VECTORIZED,7.292000
Beta,CDF,256,PARALLEL,7.333000
Beta,CDF,256,WORK_STEALING,7.125000
Beta,PDF,512,SCALAR,14.666000
Beta,PDF,512,VECTORIZED,4.917000
Beta,PDF,512,PARALLEL,4.916000
Beta,PDF,512,WORK_STEALING,4.875000
Beta,LogPDF,512,SCALAR,11.875000
Beta,LogPDF,512,VECTORIZED,4.292000
Beta,LogPDF,512,PARALLEL,4.250000
Beta,LogPDF,512,WORK_STEALING,4.292000
Beta,CDF,512,SCALAR,30.333000
Beta,CDF,512,VECTORIZED,13.125000
Beta,CDF,512,PARALLEL,13.333000
Beta,CDF,512,WORK_STEALING,13.333000
Beta,PDF,1000,SCALAR,29.459000
Beta,PDF,1000,VECTORIZED,9.375000
Beta,PDF,1000,PARALLEL,9.333000
Beta,PDF,1000,WORK_STEALING,9.250000
Beta,LogPDF,1000,SCALAR,22.917000
Beta,LogPDF,1000,VECTORIZED,8.334000
Beta,LogPDF,1000,PARALLEL,8.333000
Beta,LogPDF,1000,WORK_STEALING,8.292000
Beta,CDF,1000,SCALAR,60.167000
Beta,CDF,1000,VECTORIZED,26.667000
Beta,CDF,1000,PARALLEL,26.958000
Beta,CDF,1000,WORK_STEALING,26.916000
Beta,PDF,2000,SCALAR,61.625000
Beta,PDF,2000,VECTORIZED,67.750000
Beta,PDF,2000,PARALLEL,67.417000
Beta,PDF,2000,WORK_STEALING,67.458000
Beta,LogPDF,2000,SCALAR,135.209000
Beta,LogPDF,2000,VECTORIZED,53.875000
Beta,LogPDF,2000,PARALLEL,54.209000
Beta,LogPDF,2000,WORK_STEALING,18.541000
Beta,CDF,2000,SCALAR,123.333000
Beta,CDF,2000,VECTORIZED,56.292000
Beta,CDF,2000,PARALLEL,72.625000
Beta,CDF,2000,WORK_STEALING,78.292000
Beta,PDF,5000,SCALAR,153.500000
Beta,PDF,5000,VECTORIZED,51.333000
Beta,PDF,5000,PARALLEL,50.542000
Beta,PDF,5000,WORK_STEALING,50.458000
Beta,LogPDF,5000,SCALAR,114.791000
Beta,LogPDF,5000,VECTORIZED,44.625000
Beta,LogPDF,5000,PARALLEL,43.875000
Beta,LogPDF,5000,WORK_STEALING,43.917000
Beta,CDF,5000,SCALAR,307.417000
Beta,CDF,5000,VECTORIZED,150.625000
Beta,CDF,5000,PARALLEL,102.708000
Beta,CDF,5000,WORK_STEALING,87.667000
Beta,PDF,10000,SCALAR,308.000000
Beta,PDF,10000,VECTORIZED,105.666000
Beta,PDF,10000,PARALLEL,106.500000
Beta,PDF,10000,WORK_STEALING,106.667000
Beta,LogPDF,10000,SCALAR,231.875000
Beta,LogPDF,10000,VECTORIZED,89.875000
Beta,LogPDF,10000,PARALLEL,90.917000
Beta,LogPDF,10000,WORK_STEALING,90.833000
Beta,CDF,10000,SCALAR,932.583000
Beta,CDF,10000,VECTORIZED,313.000000
Beta,CDF,10000,PARALLEL,138.333000
Beta,CDF,10000,WORK_STEALING,135.167000
Beta,PDF,20000,SCALAR,612.084000
Beta,PDF,20000,VECTORIZED,223.625000
Beta,PDF,20000,PARALLEL,530.417000
Beta,PDF,20000,WORK_STEALING,218.917000
Beta,LogPDF,20000,SCALAR,463.583000
Beta,LogPDF,20000,VECTORIZED,184.583000
Beta,LogPDF,20000,PARALLEL,187.250000
Beta,LogPDF,20000,WORK_STEALING,186.291000
Beta,CDF,20000,SCALAR,1215.209000
Beta,CDF,20000,VECTORIZED,646.042000
Beta,CDF,20000,PARALLEL,232.875000
Beta,CDF,20000,WORK_STEALING,242.000000
Beta,PDF,50000,SCALAR,1535.458000
Beta,PDF,50000,VECTORIZED,546.167000
Beta,PDF,50000,PARALLEL,1718.042000
Beta,PDF,50000,WORK_STEALING,552.750000
Beta,LogPDF,50000,SCALAR,1157.084000
Beta,LogPDF,50000,VECTORIZED,1371.875000
Beta,LogPDF,50000,PARALLEL,465.833000
Beta,LogPDF,50000,WORK_STEALING,581.667000
Beta,CDF,50000,SCALAR,3066.000000
Beta,CDF,50000,VECTORIZED,1635.125000
Beta,CDF,50000,PARALLEL,513.417000
Beta,CDF,50000,WORK_STEALING,501.958000
Beta,PDF,100000,SCALAR,3082.417000
Beta,PDF,100000,VECTORIZED,1095.667000
Beta,PDF,100000,PARALLEL,1111.042000
Beta,PDF,100000,WORK_STEALING,1114.959000
Beta,LogPDF,100000,SCALAR,2302.500000
Beta,LogPDF,100000,VECTORIZED,919.459000
Beta,LogPDF,100000,PARALLEL,932.666000
Beta,LogPDF,100000,WORK_STEALING,934.917000
Beta,CDF,100000,SCALAR,6126.084000
Beta,CDF,100000,VECTORIZED,3273.125000
Beta,CDF,100000,PARALLEL,974.000000
Beta,CDF,100000,WORK_STEALING,975.750000
Beta,PDF,250000,SCALAR,7717.416000
Beta,PDF,250000,VECTORIZED,2788.334000
Beta,PDF,250000,PARALLEL,2795.625000
Beta,PDF,250000,WORK_STEALING,2795.292000
Beta,LogPDF,250000,SCALAR,5785.917000
Beta,LogPDF,250000,VECTORIZED,2346.083000
Beta,LogPDF,250000,PARALLEL,2336.167000
Beta,LogPDF,250000,WORK_STEALING,2335.167000
Beta,CDF,250000,SCALAR,15287.083000
Beta,CDF,250000,VECTORIZED,8247.083000
Beta,CDF,250000,PARALLEL,2517.042000
Beta,CDF,250000,WORK_STEALING,2350.834000
Beta,PDF,500000,SCALAR,16824.334000
Beta,PDF,500000,VECTORIZED,5741.125000
Beta,PDF,500000,PARALLEL,5575.625000
Beta,PDF,500000,WORK_STEALING,5585.625000
Beta,LogPDF,500000,SCALAR,11512.625000
Beta,LogPDF,500000,VECTORIZED,4785.333000
Beta,LogPDF,500000,PARALLEL,4673.292000
Beta,LogPDF,500000,WORK_STEALING,4667.417000
Beta,CDF,500000,SCALAR,30740.667000
Beta,CDF,500000,VECTORIZED,16434.750000
Beta,CDF,500000,PARALLEL,4643.625000
Beta,CDF,500000,WORK_STEALING,4634.916000
ChiSquared,PDF,8,SCALAR,0.333000
ChiSquared,PDF,8,VECTORIZED,0.167000
ChiSquared,PDF,8,PARALLEL,0.125000
ChiSquared,PDF,8,WORK_STEALING,0.084000
ChiSquared,LogPDF,8,SCALAR,0.167000
ChiSquared,LogPDF,8,VECTORIZED,0.125000
ChiSquared,LogPDF,8,PARALLEL,0.083000
ChiSquared,LogPDF,8,WORK_STEALING,0.083000
ChiSquared,CDF,8,SCALAR,0.334000
ChiSquared,CDF,8,VECTORIZED,0.250000
ChiSquared,CDF,8,PARALLEL,0.208000
ChiSquared,CDF,8,WORK_STEALING,0.167000
ChiSquared,PDF,16,SCALAR,0.625000
ChiSquared,PDF,16,VECTORIZED,0.208000
ChiSquared,PDF,16,PARALLEL,0.166000
ChiSquared,PDF,16,WORK_STEALING,0.166000
ChiSquared,LogPDF,16,SCALAR,0.333000
ChiSquared,LogPDF,16,VECTORIZED,0.166000
ChiSquared,LogPDF,16,PARALLEL,0.083000
ChiSquared,LogPDF,16,WORK_STEALING,0.083000
ChiSquared,CDF,16,SCALAR,0.791000
ChiSquared,CDF,16,VECTORIZED,0.458000
ChiSquared,CDF,16,PARALLEL,0.417000
ChiSquared,CDF,16,WORK_STEALING,0.375000
ChiSquared,PDF,32,SCALAR,1.209000
ChiSquared,PDF,32,VECTORIZED,0.250000
ChiSquared,PDF,32,PARALLEL,0.250000
ChiSquared,PDF,32,WORK_STEALING,0.250000
ChiSquared,LogPDF,32,SCALAR,0.625000
ChiSquared,LogPDF,32,VECTORIZED,0.208000
ChiSquared,LogPDF,32,PARALLEL,0.166000
ChiSquared,LogPDF,32,WORK_STEALING,0.125000
ChiSquared,CDF,32,SCALAR,1.500000
ChiSquared,CDF,32,VECTORIZED,0.750000
ChiSquared,CDF,32,PARALLEL,0.750000
ChiSquared,CDF,32,WORK_STEALING,0.708000
ChiSquared,PDF,64,SCALAR,2.458000
ChiSquared,PDF,64,VECTORIZED,0.333000
ChiSquared,PDF,64,PARALLEL,0.500000
ChiSquared,PDF,64,WORK_STEALING,0.500000
ChiSquared,LogPDF,64,SCALAR,1.250000
ChiSquared,LogPDF,64,VECTORIZED,0.250000
ChiSquared,LogPDF,64,PARALLEL,0.250000
ChiSquared,LogPDF,64,WORK_STEALING,0.209000
ChiSquared,CDF,64,SCALAR,3.250000
ChiSquared,CDF,64,VECTORIZED,1.500000
ChiSquared,CDF,64,PARALLEL,1.500000
ChiSquared,CDF,64,WORK_STEALING,1.542000
ChiSquared,PDF,128,SCALAR,4.833000
ChiSquared,PDF,128,VECTORIZED,0.666000
ChiSquared,PDF,128,PARALLEL,0.959000
ChiSquared,PDF,128,WORK_STEALING,1.000000
ChiSquared,LogPDF,128,SCALAR,2.500000
ChiSquared,LogPDF,128,VECTORIZED,0.459000
ChiSquared,LogPDF,128,PARALLEL,0.500000
ChiSquared,LogPDF,128,WORK_STEALING,0.458000
ChiSquared,CDF,128,SCALAR,6.625000
ChiSquared,CDF,128,VECTORIZED,3.167000
ChiSquared,CDF,128,PARALLEL,3.458000
ChiSquared,CDF,128,WORK_STEALING,3.208000
ChiSquared,PDF,256,SCALAR,9.666000
ChiSquared,PDF,256,VECTORIZED,1.167000
ChiSquared,PDF,256,PARALLEL,1.958000
ChiSquared,PDF,256,WORK_STEALING,1.834000
ChiSquared,LogPDF,256,SCALAR,4.875000
ChiSquared,LogPDF,256,VECTORIZED,0.833000
ChiSquared,LogPDF,256,PARALLEL,1.000000
ChiSquared,LogPDF,256,WORK_STEALING,0.917000
ChiSquared,CDF,256,SCALAR,13.958000
ChiSquared,CDF,256,VECTORIZED,6.542000
ChiSquared,CDF,256,PARALLEL,6.583000
ChiSquared,CDF,256,WORK_STEALING,6.375000
ChiSquared,PDF,512,SCALAR,19.209000
ChiSquared,PDF,512,VECTORIZED,2.208000
ChiSquared,PDF,512,PARALLEL,3.750000
ChiSquared,PDF,512,WORK_STEALING,3.666000
ChiSquared,LogPDF,512,SCALAR,9.750000
ChiSquared,LogPDF,512,VECTORIZED,1.584000
ChiSquared,LogPDF,512,PARALLEL,1.916000
ChiSquared,LogPDF,512,WORK_STEALING,1.791000
ChiSquared,CDF,512,SCALAR,27.916000
ChiSquared,CDF,512,VECTORIZED,14.667000
ChiSquared,CDF,512,PARALLEL,14.375000
ChiSquared,CDF,512,WORK_STEALING,14.584000
ChiSquared,PDF,1000,SCALAR,61.250000
ChiSquared,PDF,1000,VECTORIZED,16.416000
ChiSquared,PDF,1000,PARALLEL,30.375000
ChiSquared,PDF,1000,WORK_STEALING,29.958000
ChiSquared,LogPDF,1000,SCALAR,59.000000
ChiSquared,LogPDF,1000,VECTORIZED,10.458000
ChiSquared,LogPDF,1000,PARALLEL,14.250000
ChiSquared,LogPDF,1000,WORK_STEALING,13.625000
ChiSquared,CDF,1000,SCALAR,136.917000
ChiSquared,CDF,1000,VECTORIZED,87.000000
ChiSquared,CDF,1000,PARALLEL,84.041000
ChiSquared,CDF,1000,WORK_STEALING,33.667000
ChiSquared,PDF,2000,SCALAR,74.917000
ChiSquared,PDF,2000,VECTORIZED,8.167000
ChiSquared,PDF,2000,PARALLEL,20.000000
ChiSquared,PDF,2000,WORK_STEALING,41.959000
ChiSquared,LogPDF,2000,SCALAR,37.917000
ChiSquared,LogPDF,2000,VECTORIZED,5.750000
ChiSquared,LogPDF,2000,PARALLEL,40.583000
ChiSquared,LogPDF,2000,WORK_STEALING,44.667000
ChiSquared,CDF,2000,SCALAR,114.084000
ChiSquared,CDF,2000,VECTORIZED,70.791000
ChiSquared,CDF,2000,PARALLEL,61.750000
ChiSquared,CDF,2000,WORK_STEALING,81.709000
ChiSquared,PDF,5000,SCALAR,187.083000
ChiSquared,PDF,5000,VECTORIZED,20.834000
ChiSquared,PDF,5000,PARALLEL,100.250000
ChiSquared,PDF,5000,WORK_STEALING,77.833000
ChiSquared,LogPDF,5000,SCALAR,94.791000
ChiSquared,LogPDF,5000,VECTORIZED,17.167000
ChiSquared,LogPDF,5000,PARALLEL,152.666000
ChiSquared,LogPDF,5000,WORK_STEALING,62.917000
ChiSquared,CDF,5000,SCALAR,287.584000
ChiSquared,CDF,5000,VECTORIZED,198.000000
ChiSquared,CDF,5000,PARALLEL,98.667000
ChiSquared,CDF,5000,WORK_STEALING,121.584000
ChiSquared,PDF,10000,SCALAR,374.875000
ChiSquared,PDF,10000,VECTORIZED,42.792000
ChiSquared,PDF,10000,PARALLEL,114.375000
ChiSquared,PDF,10000,WORK_STEALING,100.958000
ChiSquared,LogPDF,10000,SCALAR,189.667000
ChiSquared,LogPDF,10000,VECTORIZED,29.417000
ChiSquared,LogPDF,10000,PARALLEL,172.625000
ChiSquared,LogPDF,10000,WORK_STEALING,84.333000
ChiSquared,CDF,10000,SCALAR,576.125000
ChiSquared,CDF,10000,VECTORIZED,406.708000
ChiSquared,CDF,10000,PARALLEL,159.250000
ChiSquared,CDF,10000,WORK_STEALING,264.000000
ChiSquared,PDF,20000,SCALAR,1502.416000
ChiSquared,PDF,20000,VECTORIZED,81.500000
ChiSquared,PDF,20000,PARALLEL,150.167000
ChiSquared,PDF,20000,WORK_STEALING,161.292000
ChiSquared,LogPDF,20000,SCALAR,379.333000
ChiSquared,LogPDF,20000,VECTORIZED,58.042000
ChiSquared,LogPDF,20000,PARALLEL,214.875000
